Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  06:00:00,26.0,23.683744384993156,23.753520888681999,90.85661287894297 
 01/14  07:00:00,26.625,23.79915599394586,23.828496511332394,90.44908716096691 
 01/14  08:00:00,27.625,24.55311085157628,24.517260806302205,86.85268858951165 
 01/14  09:00:00,28.625,25.727037081356039,25.601075223611468,81.51051644127627 
 01/14  10:00:00,29.437500000000005,27.39857288197426,27.20068979707863,74.17234787470571 
 01/14  11:00:00,30.075,29.235750541739188,28.978671844942736,66.84883983610036 
 01/14  12:00:00,30.7375,31.06983736542812,30.754467233379427,60.36576620683818 
 01/14  13:00:00,31.0,33.05837517696086,32.679773920510218,54.097190723718259 
 01/14  14:00:00,31.0,35.00072932099486,34.65187092119331,48.43177761590199 
 01/14  15:00:00,31.0,36.48900828132494,36.27432099093301,44.27718981390146 
 01/14  16:00:00,30.375,37.206535316752788,37.16330889427927,42.16975724013312 
 01/14  17:00:00,29.375,36.821984032106687,36.93224526917109,42.70715469382961 
 01/14  18:00:00,28.375,35.38221839814722,35.58755178374312,45.991108101864138 
 01/14  19:00:00,27.562499999999998,33.47073108950455,33.63219398920754,51.263018124434648 
 01/14  20:00:00,26.925,31.63434898015843,31.757448635828476,56.99555860329805 
 01/14  21:00:00,26.2625,30.04801144274259,30.143478818121748,62.54179661115607 
 01/14  22:00:00,26.0,28.72205726897415,28.798783021812925,67.55697399098004 
 01/14  23:00:00,26.0,27.631588333013853,27.68137353853568,72.06216303225682 
 01/14  24:00:00,26.0,26.730019707509454,26.77327000814899,75.99826490428461 
 01/15  01:00:00,26.0,25.98662235509247,26.02489830585839,79.37601530171601 
 01/15  02:00:00,26.0,25.37425790780515,25.40825158766142,82.29957962512578 
 01/15  03:00:00,26.0,24.87056991231167,24.900383028410276,84.82506610046407 
 01/15  04:00:00,26.0,24.448019341776996,24.482005643836339,86.97159354850183 
 01/15  05:00:00,26.0,24.07279980468144,24.118032776591265,88.88924025798348 
 01/15  06:00:00,26.0,23.774783292095088,23.818234933703736,90.56012326470976 
 01/15  07:00:00,26.625,23.852963410185759,23.880306198677134,90.25732223897593 
 01/15  08:00:00,27.625,24.551900582511157,24.539688065159674,86.82170039312358 
 01/15  09:00:00,28.625,25.924465159206748,25.869762866510784,80.3128375661351 
 01/15  10:00:00,29.187499999999998,27.667146964292046,27.532136658544645,72.85932913155026 
 01/15  11:00:00,29.55,29.226533896249575,29.05667650509494,66.6667693779869 
 01/15  12:00:00,29.8875,30.32845810136262,30.16499967656494,62.536845886533239 
 01/15  13:00:00,29.812500000000005,31.356070300645329,31.145996409009454,59.09416348145718 
 01/15  14:00:00,29.45,32.4883299206141,32.24976145295513,55.4570166275328 
 01/15  15:00:00,29.1125,33.5369172103615,33.327930048080407,52.13986523973233 
 01/15  16:00:00,28.812500000000005,34.01153545956457,33.892292858101217,50.496465772579458 
 01/15  17:00:00,28.45,33.94112874539981,33.896423465580188,50.4849595013992 
 01/15  18:00:00,28.1125,33.13193751578041,33.226244704257627,52.452509042871 
 01/15  19:00:00,27.812500000000005,31.755771213251955,31.872498633956839,56.63817645283577 
 01/15  20:00:00,27.45,30.34032446311435,30.443046044129504,61.43619503806856 
 01/15  21:00:00,27.1125,29.08851101754245,29.171764416304048,66.13117222282193 
 01/15  22:00:00,26.874999999999998,28.018816528826897,28.079011657120696,70.43561478883817 
 01/15  23:00:00,26.7375,27.118919328671376,27.17314799816792,74.23420244750564 
 01/15  24:00:00,26.575,26.37934197510143,26.42851174379412,77.55448971159982 
 01/16  01:00:00,26.374999999999998,25.771837743603024,25.817091586144494,80.35669520774651 
 01/16  02:00:00,26.2375,25.27343033542266,25.313875358542839,82.76126640248524 
 01/16  03:00:00,26.075,24.85529382843873,24.894919511617016,84.85193716750068 
 01/16  04:00:00,25.812500000000005,24.476418744290524,24.522618841545844,86.76024092009919 
 01/16  05:00:00,25.45,24.095109627259128,24.15466366616213,88.69438691453402 
 01/16  06:00:00,25.1125,23.74869706543561,23.802159586084728,90.64823280968554 
 01/16  07:00:00,25.499999999999998,23.769370136408538,23.788363041438939,90.75725921715022 
 01/16  08:00:00,26.3625,24.43012084088602,24.43029183736983,87.33895310790773 
 01/16  09:00:00,27.2,25.605491015233164,25.567676135340656,81.62624916262698 
 01/16  10:00:00,27.999999999999998,27.105341030737468,27.04017397002191,74.8364117658441 
 01/16  11:00:00,28.8625,28.835805008561527,28.68031165202492,68.01338221432732 
 01/16  12:00:00,29.7,30.692533925798885,30.44765612439523,61.43052816081267 
 01/16  13:00:00,30.187499999999998,32.31023452709906,32.0300734739057,56.10018528026926 
 01/16  14:00:00,30.55,33.58062706149179,33.30786956945204,52.1496269219478 
 01/16  15:00:00,30.8875,34.35690569756788,34.15426123780088,49.717115774409638 
 01/16  16:00:00,30.562499999999998,34.479831035431498,34.355805385622748,49.16108476392222 
 01/16  17:00:00,29.925,34.021524473783049,33.958549184508459,50.26284020454128 
 01/16  18:00:00,29.2625,33.10143662507776,33.11172466633893,52.73714238388495 
 01/16  19:00:00,28.562499999999998,31.833117842010095,31.87312860852046,56.576105232465 
 01/16  20:00:00,27.925,30.542834111271838,30.59143693402983,60.85338071784261 
 01/16  21:00:00,27.2625,29.38741314198817,29.418496449601507,65.12913505301622 
 01/16  22:00:00,27.0,28.379413642306834,28.408427860158,69.07222994894416 
 01/16  23:00:00,27.0,27.527438251763,27.551794482780893,72.60562397563057 
 01/16  24:00:00,27.0,26.82500695300001,26.84362793598457,75.6814011076463 
 01/17  01:00:00,26.812500000000005,26.2393134025682,26.25549902785491,78.29961106033136 
 01/17  02:00:00,26.45,25.728081842344908,25.74771092356041,80.65694569232132 
 01/17  03:00:00,26.1125,25.26387496959894,25.28851519022959,82.88603541750524 
 01/17  04:00:00,25.812500000000005,24.829754241711695,24.862838143928827,85.0147982205768 
 01/17  05:00:00,25.45,24.398652003153836,24.44641655952192,87.15746119459591 
 01/17  06:00:00,25.1125,24.01047368971465,24.053824412064306,89.2321510606038 
 01/17  07:00:00,26.062500000000005,24.023165028627657,24.025840889701713,89.38225848023305 
 01/17  08:00:00,27.7,24.769067582919946,24.70659639253794,85.87627101076842 
 01/17  09:00:00,29.3625,26.313623982818059,26.20770421075504,78.65455152419821 
 01/17  10:00:00,30.437500000000005,28.241791000521518,28.078589314509708,70.46875199508453 
 01/17  11:00:00,31.075,30.268313914047409,30.027954840606584,62.934929453243189 
 01/17  12:00:00,31.7375,32.33744440372832,32.03100719078998,56.14626575957713 
 01/17  13:00:00,31.812500000000005,34.153790566621427,33.835805615991819,50.69515072139037 
 01/17  14:00:00,31.45,35.681752887117458,35.401443766638298,46.42691312932337 
 01/17  15:00:00,31.1125,36.74264409930911,36.569241848352778,43.518763846116979 
 01/17  16:00:00,30.375,37.00027626991659,36.9524686850133,42.61365049827768 
 01/17  17:00:00,29.375,36.224251704200337,36.30910142727841,44.146642333755938 
 01/17  18:00:00,28.375,34.695165148212769,34.80077301614459,48.01285602068939 
 01/17  19:00:00,28.0,32.92164241883523,33.01783758139241,53.05115575036527 
 01/17  20:00:00,28.0,31.34782660852326,31.414500644759444,58.07033656759252 
 01/17  21:00:00,28.0,30.092495414594745,30.12922866146532,62.522211629385498 
 01/17  22:00:00,27.812500000000005,29.09503720082249,29.1083108946863,66.32651586031462 
 01/17  23:00:00,27.45,28.24740199011737,28.265955293467905,69.64410994988617 
 01/17  24:00:00,27.1125,27.489279033641986,27.513704491004867,72.81187481157443 
 01/18  01:00:00,26.812500000000005,26.805362085731035,26.833843331339648,75.75297624215929 
 01/18  02:00:00,26.45,26.195758935694859,26.22751305574778,78.42949727548799 
 01/18  03:00:00,26.1125,25.65260088004184,25.68873030479874,80.93986831322721 
 01/18  04:00:00,25.812500000000005,25.152273277690687,25.196888135705529,83.33966912949089 
 01/18  05:00:00,25.45,24.652129084546428,24.71131521802119,85.788452145719 
 01/18  06:00:00,25.1125,24.209018423896454,24.257939499478508,88.20112795666225 
 01/18  07:00:00,25.812499999999998,24.230235842654904,24.24204952723065,88.31800648742143 
 01/18  08:00:00,27.175,24.99798492927166,24.96941218376603,84.57138634343076 
 01/18  09:00:00,28.5125,26.34502907670751,26.306021691151316,78.18816191780124 
 01/18  10:00:00,29.437500000000005,28.041952175306898,27.938424671113095,71.03717094879264 
 01/18  11:00:00,30.075,29.700496563991938,29.541334032941067,64.70341768314629 
 01/18  12:00:00,30.7375,30.932178761023385,30.762644137023125,60.31648065001677 
 01/18  13:00:00,31.0,31.98616996562955,31.745859035306628,57.00103817382497 
 01/18  14:00:00,31.0,33.400212273103658,33.09626089338937,52.81334298518204 
 01/18  15:00:00,31.0,34.93734296128299,34.66774416553232,48.381119442406099 
 01/18  16:00:00,30.375,36.129500107251178,36.01489935696474,44.90864634651938 
 01/18  17:00:00,29.375,36.55337724884691,36.683779223510978,43.286193138226739 
 01/18  18:00:00,28.375,35.75154607336639,36.1233345769782,44.673342631002508 
 01/18  19:00:00,27.562499999999998,33.91781035596201,34.309785040498528,49.41500519772915 
 01/18  20:00:00,26.925,31.95701652118872,32.23154741710659,55.515009356307619 
 01/18  21:00:00,26.2625,30.202035101240037,30.394192520787845,61.65621878402108 
 01/18  22:00:00,26.0,28.689299068380764,28.842350542023547,67.39217053551718 
 01/18  23:00:00,26.0,27.424784906116366,27.551547074141799,72.61544170186352 
 01/18  24:00:00,26.0,26.391127432037054,26.4920514473377,77.26955673482218 
 01/19  01:00:00,26.0,25.549190160368288,25.644541309122297,81.18626850366749 
 01/19  02:00:00,26.0,24.866052246542418,24.958520906863308,84.53368416179105 
 01/19  03:00:00,26.0,24.307932500146636,24.40146609452524,87.39337679541058 
 01/19  04:00:00,25.562499999999998,23.83702605425449,23.940412491295484,89.84344062776884 
 01/19  05:00:00,24.925,23.416275614994608,23.532490733661086,92.13368310032279 
 01/19  06:00:00,24.2625,23.04862194204093,23.162347208622046,94.30844014877121 
 01/19  07:00:00,24.125000000000005,22.924820825979869,22.998467967475329,95.28184515177145 
 01/19  08:00:00,24.2625,23.253068401615818,23.2708873427465,93.72904093884081 
 01/19  09:00:00,24.425,24.050243553511728,24.003123008758768,89.75036837866819 
 01/19  10:00:00,24.625000000000005,25.44408949553449,25.275668730766058,83.23318771303973 
 01/19  11:00:00,24.7625,27.256235249895278,27.03943132836454,74.99792708117514 
 01/19  12:00:00,24.925,28.652435681357959,28.499621402672056,68.8857175680754 
 01/19  13:00:00,25.187499999999998,28.804090426306,28.788573238920955,67.75872447530871 
 01/19  14:00:00,25.55,29.4303803216324,29.37654333484821,65.50213769192864 
 01/19  15:00:00,25.8875,30.111065440197416,30.073198135553857,62.921825545537867 
 01/19  16:00:00,25.562499999999998,29.566561807915009,29.757818797778726,64.07516628211644 
 01/19  17:00:00,24.925,29.02587475830881,29.184546891285458,66.22620660988457 
 01/19  18:00:00,24.2625,28.43336496769775,28.553019858427278,68.73917595696607 
 01/19  19:00:00,24.0,27.595562922013728,27.659454124134066,72.3945267281928 
 01/19  20:00:00,24.0,26.733269961264086,26.761826390466564,76.2766143024137 
 01/19  21:00:00,24.0,25.936986072481856,25.95549581925361,79.99143858564796 
 01/19  22:00:00,24.0,25.219912699408299,25.237374399804417,83.47263134306 
 01/19  23:00:00,24.0,24.578524507453836,24.599426860415286,86.70908611170504 
 01/19  24:00:00,24.0,24.01403349094762,24.0385129253251,89.67189128153672 
 01/20  01:00:00,24.0,23.523054545076734,23.552430425144359,92.2748190920117 
 01/20  02:00:00,24.0,23.087692626034206,23.124463008557954,94.65448904341553 
 01/20  03:00:00,24.0,22.695459280071174,22.742878801958555,96.86691857608776 
 01/20  04:00:00,24.3125,22.351556973626388,22.406589652054899,98.86495313090046 
 01/20  05:00:00,24.8125,22.070894097771118,22.132158404496424,99.99322077981333 
 01/20  06:00:00,25.3125,21.91807856837676,21.97582439801274,99.86625779547822 
 01/20  07:00:00,25.8125,22.24272644046864,22.302511582997178,97.79665168842458 
 01/20  08:00:00,26.3125,23.18125059532407,23.20660211195724,92.60070438128422 
 01/20  09:00:00,26.8125,24.84603656482546,24.807115275654554,84.19183844162454 
 01/20  10:00:00,27.625,27.01784051926832,26.87760873076562,74.46868240835207 
 01/20  11:00:00,28.625,29.02547515941238,28.84143715426333,66.32521777699938 
 01/20  12:00:00,29.625,30.69000688041062,30.465829195945007,60.33687889971752 
 01/20  13:00:00,30.187499999999998,32.302218727728149,32.0092725856604,55.2483526108724 
 01/20  14:00:00,30.55,34.02561154700962,33.732137924842749,50.15250179263853 
 01/20  15:00:00,30.8875,35.4662550681989,35.27101412125492,46.03676227581174 
 01/20  16:00:00,30.375,36.27268561038751,36.2281068971116,43.66778343322952 
 01/20  17:00:00,29.375,36.18688026541291,36.29935776807566,43.49716558899975 
 01/20  18:00:00,28.375,34.955666645852179,35.217802227077608,46.18036361054517 
 01/20  19:00:00,27.812500000000005,33.04015013966561,33.27474796033483,51.46064451757654 
 01/20  20:00:00,27.45,31.183921641713238,31.341757976141289,57.383133015404187 
 01/20  21:00:00,27.1125,29.620010355579347,29.73458059093818,62.93586032778739 
 01/20  22:00:00,26.562499999999998,28.327206127701527,28.4227713185103,67.91163380990577 
 01/20  23:00:00,25.925,27.239599262254548,27.321576530616274,72.41242467594364 
 01/20  24:00:00,25.2625,26.294149400766405,26.37889715658124,76.58352892779337 
 01/21  01:00:00,25.437500000000005,25.49052631158106,25.56964791598429,80.31665976366061 
 01/21  02:00:00,26.075,24.85279943051915,24.91931506462965,83.45221833835267 
 01/21  03:00:00,26.7375,24.37350614960491,24.431644475113815,85.86462133243856 
 01/21  04:00:00,26.375,23.985011203328374,24.06108685556407,87.76069809339538 
 01/21  05:00:00,25.375,23.590793544906409,23.69955674239702,89.6895402466659 
 01/21  06:00:00,24.375,23.198068116867849,23.315449243114679,91.84764592724562 
 01/21  07:00:00,25.062500000000005,23.119951552309379,23.193431861308615,92.56034023397364 
 01/21  08:00:00,26.7,23.77799610279271,23.80678892711399,89.21246379158822 
 01/21  09:00:00,28.3625,24.997144270144966,24.94783729587096,83.38563584065379 
 01/21  10:00:00,29.437500000000005,26.71066925591797,26.598699315158606,75.61061729446911 
 01/21  11:00:00,30.075,28.762891564210564,28.542677589070416,67.46797872667169 
 01/21  12:00:00,30.7375,30.857655383252096,30.550271356077454,60.09872888212812 
 01/21  13:00:00,31.0,32.868748690000987,32.54210990104143,53.640405147570238 
 01/21  14:00:00,31.0,34.604154229584697,34.35405041450854,48.413416231278159 
 01/21  15:00:00,31.0,35.9835740427636,35.85214648866054,44.54254329826993 
 01/21  16:00:00,30.562499999999998,36.78124354592501,36.80690453688751,42.26478393557232 
 01/21  17:00:00,29.925,36.64455875948693,36.81100385484757,42.25550344541748 
 01/21  18:00:00,29.2625,35.3992003826217,35.700213495426897,44.92358441316727 
 01/21  19:00:00,28.562499999999998,33.5189647945228,33.785035881156819,49.96235642335105 
 01/21  20:00:00,27.925,31.657906393694686,31.830195963197605,55.79621573747796 
 01/21  21:00:00,27.2625,30.02050026686817,30.142282502405107,61.44364658753427 
 01/21  22:00:00,27.0,28.62673543174693,28.725685227285078,66.66473424806863 
 01/21  23:00:00,27.0,27.502049349988189,27.57205754305015,71.28845366482257 
 01/21  24:00:00,27.0,26.626149141792959,26.681307335989169,75.15426843482456 
 01/22  01:00:00,26.812500000000005,25.943136838439839,25.992172801387484,78.2510370637728 
 01/22  02:00:00,26.45,25.375169515383914,25.428048102152276,80.83129467200888 
 01/22  03:00:00,26.1125,24.86971973655633,24.929851224149354,83.23316901225916 
 01/22  04:00:00,26.0,24.412024080552059,24.479206961712835,85.50417257574937 
 01/22  05:00:00,26.0,23.99811380450642,24.07265129992337,87.61309026256949 
 01/22  06:00:00,26.0,23.69465312905978,23.757022073265813,89.28952662196505 
 01/22  07:00:00,26.812499999999998,23.889237828599705,23.92168958192374,88.46833348152453 
 01/22  08:00:00,28.175,25.003852249163104,25.002155709132404,83.03931645282967 
 01/22  09:00:00,29.5125,26.70330535800883,26.72541189970163,75.06748223967446 
 01/22  10:00:00,30.187499999999998,28.690576618120767,28.660271830655604,67.03290533414097 
 01/22  11:00:00,30.55,30.671004819580224,30.572704599742278,60.015599632104969 
 01/22  12:00:00,30.8875,32.40262920925464,32.24742037300536,54.560572944231257 
 01/22  13:00:00,31.0,33.883505927623357,33.66872856254569,50.34117977260809 
 01/22  14:00:00,31.0,35.33004548856209,35.09009060309496,46.474056151447978 
 01/22  15:00:00,31.0,36.70296743274468,36.519923314866549,42.91479421135817 
 01/22  16:00:00,30.375,37.53075635773753,37.517893967689477,40.620129766080427 
 01/22  17:00:00,29.375,37.21174846782027,37.38269354432473,40.92138466784424 
 01/22  18:00:00,28.375,35.84576299987151,36.12387850341386,43.87626789972431 
 01/22  19:00:00,27.812500000000005,33.894424405847939,34.13921142616122,48.98667696925358 
 01/22  20:00:00,27.45,31.991260733285765,32.15753825582862,54.73868983462147 
 01/22  21:00:00,27.1125,30.357294299593769,30.471651851566347,60.2727242043393 
 01/22  22:00:00,26.812500000000005,28.98096514212501,29.071668597801794,65.34279468598504 
 01/22  23:00:00,26.45,27.820564347850146,27.88985328495926,69.97913975429968 
 01/22  24:00:00,26.1125,26.83477060198875,26.89882057506407,74.15528146497972 
 01/23  01:00:00,26.0,25.996644006113536,26.061540599752168,77.85584905063267 
 01/23  02:00:00,26.0,25.290418959587745,25.357177843631996,81.14421922432095 
 01/23  03:00:00,26.0,24.695925130700304,24.76656464991298,84.0492065468076 
 01/23  04:00:00,25.812500000000005,24.189653589850264,24.26644938298196,86.60123526410442 
 01/23  05:00:00,25.45,23.75629039189149,23.838115519234927,88.85674483664279 
 01/23  06:00:00,25.1125,23.438071186654907,23.505602790976988,90.70874074417206 
 01/23  07:00:00,25.812499999999998,23.51334790643616,23.54025018950203,90.55420575992048 
 01/23  08:00:00,27.175,24.307184083402427,24.29410153752769,86.55626442095775 
 01/23  09:00:00,28.5125,25.44719488751337,25.38505643476826,81.1499017075593 
 01/23  10:00:00,29.187499999999998,26.75973871704422,26.654715913115206,75.2684187710199 
 01/23  11:00:00,29.55,28.369453341898035,28.170254091217744,68.86291465616054 
 01/23  12:00:00,29.8875,30.310630701082514,30.004533709573829,61.945174161581707 
 01/23  13:00:00,30.187499999999998,32.366883739993017,32.01971714862893,55.190945783868077 
 01/23  14:00:00,30.55,33.946282114574348,33.66755084385425,50.273747125384527 
 01/23  15:00:00,30.8875,34.58819126922396,34.432075961140018,48.16715717657232 
 01/23  16:00:00,30.375,34.58231022245065,34.46348525151536,48.08284124344712 
 01/23  17:00:00,29.375,34.32124421990039,34.25019306674399,48.65690641031393 
