Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 11/14  19:00:00,27.5125,32.123731418892138,32.243474404439528,38.94809240618257 
 11/14  20:00:00,25.8,30.414387301976004,30.52555889920169,42.97575873239158 
 11/14  21:00:00,24.699999999999997,28.819531914508656,28.920584282737154,47.17035388522076 
 11/14  22:00:00,23.9625,27.403624851111965,27.496429847240095,51.27524695603579 
 11/14  23:00:00,23.199999999999997,26.159885018580036,26.244019190755759,55.19560862711574 
 11/14  24:00:00,22.5875,25.072431954744574,25.139564881097518,58.922260754536868 
 11/15  01:00:00,22.15,24.12907620403358,24.196306619891918,62.32266555548905 
 11/15  02:00:00,22.375,23.332985402246746,23.401693894837455,65.35614130321915 
 11/15  03:00:00,22.35,22.62799899497081,22.71245271322126,68.12976643902359 
 11/15  04:00:00,22.012499999999997,21.852386951317777,21.94430692994035,71.3880157555337 
 11/15  05:00:00,21.775,21.2613701180784,21.320814797818554,74.1777522513892 
 11/15  06:00:00,21.3875,20.8386623396586,20.900057687048219,76.14926316802843 
 11/15  07:00:00,21.825,20.638461597085369,20.669799802376624,77.27104301602393 
 11/15  08:00:00,23.95,21.149268709921168,21.116427281874534,75.2355141534473 
 11/15  09:00:00,25.875,22.57975181327656,22.425243194915998,69.49646980591683 
 11/15  10:00:00,26.9625,24.54951846642131,24.342157394767598,61.90685325151143 
 11/15  11:00:00,28.05,26.57297755285608,26.321775191008553,55.02426313601115 
 11/15  12:00:00,28.999999999999998,28.42832912049253,28.151418347158058,49.40286096884831 
 11/15  13:00:00,29.2375,30.08644618642176,29.796942584276793,44.88487068747853 
 11/15  14:00:00,29.8875,31.615775720743714,31.32797717560384,41.081170303582329 
 11/15  15:00:00,30.362499999999998,32.67160413208401,32.47368762407001,38.460485865312779 
 11/15  16:00:00,30.65,33.06832260813395,32.947590900707108,37.415632872908059 
 11/15  17:00:00,30.7375,32.89573629437182,32.85026419058578,37.60834748167556 
 11/15  18:00:00,28.8875,32.10290257353524,32.16678015816709,39.104834907049859 
 11/15  19:00:00,27.237499999999998,30.749013773201879,30.851009997350539,42.17516064465937 
 11/15  20:00:00,26.15,29.29800395981569,29.404177791728395,45.85800491799773 
 11/15  21:00:00,25.075,27.953815818893763,28.05554908176108,49.61900721177013 
 11/15  22:00:00,24.075,26.725546349650846,26.821822549506977,53.383472181676008 
 11/15  23:00:00,23.2625,25.615441798759833,25.696105147156435,57.07689002705157 
 11/15  24:00:00,22.562499999999998,24.620790857121127,24.70126382885723,60.55151803060825 
 11/16  01:00:00,22.1125,23.73695868715115,23.817666904577675,63.82674152052953 
 11/16  02:00:00,21.812500000000005,22.96298288901103,23.04446185661803,66.84843201272156 
 11/16  03:00:00,21.324999999999997,22.279713826199424,22.36457593331945,69.63858623078723 
 11/16  04:00:00,20.975,21.663967141511248,21.753859902963048,72.28052785809655 
 11/16  05:00:00,20.4625,21.095888504114343,21.193541936850385,74.82827292829626 
 11/16  06:00:00,20.2625,20.593039265517768,20.693839759388376,77.19814125026108 
 11/16  07:00:00,21.425000000000006,20.377224926875443,20.444678066802298,78.43085729029697 
 11/16  08:00:00,23.35,20.930725128862585,20.92133635458611,76.21578246350131 
 11/16  09:00:00,25.7875,22.4124492785012,22.26770753422148,70.2548639108212 
 11/16  10:00:00,27.1125,24.46662832676577,24.263205278122589,62.28460739139878 
 11/16  11:00:00,27.7375,26.61905706479701,26.362888485530435,54.951804124075319 
 11/16  12:00:00,29.25,28.5909646269785,28.30284802501223,49.01729947358414 
 11/16  13:00:00,30.0625,30.4887112306659,30.159379356588965,43.99894349067527 
 11/16  14:00:00,29.85,32.070138940263138,31.778629973766337,40.078214259779397 
 11/16  15:00:00,30.075,33.01375694440249,32.8078115796538,37.77869686756502 
 11/16  16:00:00,30.175000000000006,33.3868281450699,33.27024994364899,36.77907724236649 
 11/16  17:00:00,30.1625,33.08867548543084,33.068290400900909,37.18219998303551 
 11/16  18:00:00,29.325,32.20169585728398,32.27133200346077,38.88773048576654 
 11/16  19:00:00,27.8,30.880009133659948,30.974952565486285,41.87336227824393 
 11/16  20:00:00,26.325,29.471808693741534,29.574696306987215,45.39407602266756 
 11/16  21:00:00,24.8625,28.109721716471634,28.213992719085075,49.15380202606896 
 11/16  22:00:00,23.737499999999998,26.82240692024102,26.92584016524058,53.03369334683671 
 11/16  23:00:00,22.9625,25.649590107216829,25.737400083963693,56.90577658075693 
 11/16  24:00:00,22.2625,24.60601080473381,24.685862420932236,60.58128974819016 
 11/17  01:00:00,21.6875,23.681207362864585,23.759333143457736,64.01774891791138 
 11/17  02:00:00,21.312500000000005,22.864398344518386,22.943168036267026,67.22369743542126 
 11/17  03:00:00,20.7625,22.13600983868782,22.216786874234424,70.23290345626119 
 11/17  04:00:00,19.875,21.46338014707935,21.54585513086369,73.16535634619338 
 11/17  05:00:00,19.1875,20.825551742009176,20.911147198888746,76.08785857641148 
 11/17  06:00:00,19.375,20.270221487275408,20.35734941333744,78.77192297939503 
 11/17  07:00:00,21.349999999999999,20.090194557112569,20.13966845423889,79.8779445891389 
 11/17  08:00:00,23.525,20.672225346522457,20.631694728596626,77.52812102753868 
 11/17  09:00:00,26.012500000000004,22.205627526460888,22.090159967352478,70.960563307207 
 11/17  10:00:00,28.1625,24.454232602130849,24.20796287725795,62.45383132449857 
 11/17  11:00:00,28.675000000000006,26.938586194333486,26.55773776383733,54.293991178209818 
 11/17  12:00:00,29.1,29.142193262840089,28.819563508963968,47.538028216944109 
 11/17  13:00:00,29.775,31.043179689906038,30.739319901590159,42.52398434415068 
 11/17  14:00:00,30.375,32.640540296229378,32.34895542639167,38.76524532059305 
 11/17  15:00:00,31.5375,33.75224444481138,33.53725981864384,36.213609033003937 
 11/17  16:00:00,32.1,34.26438863889951,34.162399575758,34.92638405743482 
 11/17  17:00:00,32.16250000000001,34.05201065149883,34.05017387804929,35.11995554844064 
 11/17  18:00:00,30.637500000000004,33.19775191906812,33.28116652948227,36.66719891358075 
 11/17  19:00:00,28.387500000000004,31.82166202676526,31.935281215680957,39.576123691554588 
 11/17  20:00:00,26.85,30.318466117004975,30.433524614996317,43.137117972756559 
 11/17  21:00:00,25.5875,28.87195270320443,28.982780230512846,46.94377787845859 
 11/17  22:00:00,24.225,27.532487606081888,27.637382223424717,50.805172644296089 
 11/17  23:00:00,23.199999999999997,26.31393854055369,26.407678321421149,54.62546377123682 
 11/17  24:00:00,22.4,25.205938573092277,25.29054191978704,58.34552978994066 
 11/18  01:00:00,22.0375,24.215820623008889,24.29915206672229,61.84987106353836 
 11/18  02:00:00,21.874999999999998,23.353513239275224,23.43655493202398,65.08694607042327 
 11/18  03:00:00,21.987500000000006,22.623919026356729,22.705370964824959,67.9844750942866 
 11/18  04:00:00,21.975,22.017798587076308,22.101238574101204,70.50199610943165 
 11/18  05:00:00,21.4625,21.48617042860498,21.577073393958114,72.80327433377419 
 11/18  06:00:00,21.450000000000004,21.0217396217369,21.118866575744386,74.918068983123 
 11/18  07:00:00,22.0375,20.736563418520605,20.818755941350856,76.39018840987342 
 11/18  08:00:00,23.05,20.934882424305486,20.96052700277947,75.81213083172597 
 11/18  09:00:00,24.8125,21.986113802008985,21.893643127645,71.65669515211343 
 11/18  10:00:00,27.0375,23.967887549042346,23.77620548721326,63.962250985988998 
 11/18  11:00:00,29.025,26.531757681194777,26.199944083207016,55.36182674317005 
 11/18  12:00:00,30.3875,29.1949796952219,28.89076436821061,47.2547901212857 
 11/18  13:00:00,32.112500000000007,31.879712999480078,31.54153291203903,40.54909638014283 
 11/18  14:00:00,33.525,34.364679538018339,33.94558128863402,35.35514372944693 
 11/18  15:00:00,34.3375,36.30591211602089,36.048879527694669,31.421149772102085 
 11/18  16:00:00,34.5375,37.34963560786093,37.293421521355899,29.316288393945304 
 11/18  17:00:00,34.125,37.232549077689878,37.30528442361353,29.285272093205067 
 11/18  18:00:00,32.025,36.109670806140957,36.23812577669186,31.059186886225534 
 11/18  19:00:00,29.275,34.329411689171909,34.46124736470165,34.296722161643788 
 11/18  20:00:00,27.8,32.432404490565087,32.5535871074974,38.19637375605712 
 11/18  21:00:00,26.5625,30.670672750122667,30.779169668603268,42.27699441766593 
 11/18  22:00:00,25.187500000000005,29.082111158554004,29.182194142141716,46.36529735610473 
 11/18  23:00:00,24.2625,27.667400491263654,27.761726460579543,50.36730607889638 
 11/18  24:00:00,23.562499999999998,26.416390425645376,26.504877527964234,54.21702817891487 
 11/19  01:00:00,22.9875,25.31977778369422,25.39254780685647,57.87654631784053 
 11/19  02:00:00,22.4875,24.360474102790563,24.43463699590904,61.23269083146596 
 11/19  03:00:00,22.049999999999998,23.510856325268369,23.587404211256169,64.41667310164071 
 11/19  04:00:00,22.4,22.79077184035157,22.86606793167412,67.30634747471768 
 11/19  05:00:00,22.7625,22.22264349726939,22.29968257592484,69.67480888891925 
 11/19  06:00:00,22.8,21.77632228659393,21.856075865729197,71.62729937154433 
 11/19  07:00:00,23.487499999999998,21.593693097326687,21.637326888578,72.65596756043962 
 11/19  08:00:00,24.7125,22.029157126038635,22.015886265367184,71.04891992893656 
 11/19  09:00:00,25.8875,23.25492411428671,23.13001091726513,66.45753312886659 
 11/19  10:00:00,26.987499999999998,25.02310159916115,24.839387026754467,60.00356240352818 
 11/19  11:00:00,29.025,27.082717507943078,26.818272185558244,53.37059884583728 
 11/19  12:00:00,30.750000000000005,29.404836294230678,29.017318157884,46.92643720260268 
 11/19  13:00:00,32.0125,31.93816680794764,31.553654299661738,40.54654751768612 
 11/19  14:00:00,33.1875,34.323675901479,33.90306989171003,35.479492948713 
 11/19  15:00:00,32.6,35.77893790768981,35.56869399183021,32.31038411762201 
 11/19  16:00:00,32.5,36.115901447493538,36.051550101391118,31.446263782401567 
 11/19  17:00:00,31.862499999999998,35.671460603473899,35.65335388135659,32.139845496026108 
 11/19  18:00:00,30.925,34.57100398372813,34.63719699925373,34.00523969554628 
 11/19  19:00:00,28.7,32.99053359717527,33.085678496819927,37.09929286654649 
 11/19  20:00:00,26.875,31.293235687895558,31.39702868606787,40.83630702086333 
 11/19  21:00:00,25.8125,29.68831936617665,29.788583672404579,44.8001487198395 
 11/19  22:00:00,24.8375,28.246766682206429,28.342239524299897,48.74964615291046 
 11/19  23:00:00,23.875,26.95984117688461,27.05200838516842,52.59558276248422 
 11/19  24:00:00,23.125,25.824115183827116,25.899999319213589,56.28246091806274 
 11/20  01:00:00,22.4625,24.797966858748464,24.877407995067626,59.791261202065417 
 11/20  02:00:00,21.8875,23.874799802331098,23.953810817118666,63.16836418802713 
 11/20  03:00:00,22.075,23.088527237476215,23.167221338805779,66.21418793544399 
 11/20  04:00:00,21.9875,22.423355117174418,22.50636551268075,68.93134016638234 
 11/20  05:00:00,21.925,21.855099989622937,21.940636956508095,71.38845912943819 
 11/20  06:00:00,21.75,21.382880754814808,21.471163085437735,73.508783804481 
 11/20  07:00:00,22.6,21.228846412049636,21.267881537613854,74.47095187734986 
 11/20  08:00:00,24.7625,21.875195214256267,21.821779328909917,72.0603291972471 
 11/20  09:00:00,26.575000000000004,23.318261767974627,23.196755059651367,66.36133393511881 
 11/20  10:00:00,28.475,25.339233523333016,25.14041781039984,59.097021004051139 
 11/20  11:00:00,29.2375,27.650987574112173,27.378078044458797,51.775927645549078 
 11/20  12:00:00,30.075000000000004,29.89068375926321,29.58404419716043,45.511190958805588 
 11/20  13:00:00,31.600000000000006,32.11925700190919,31.783390444966778,40.103630273239087 
 11/20  14:00:00,33.1375,34.38432975040613,34.06759042132599,35.23486841566222 
 11/20  15:00:00,32.6375,35.88999039157514,35.71942582451708,32.11577445497403 
 11/20  16:00:00,32.3125,36.25958139536403,36.226116464481957,31.209639022353245 
 11/20  17:00:00,32.1875,35.74794821660768,35.78352172451179,31.963453896411708 
 11/20  18:00:00,30.75,34.58946121820457,34.68126547086878,33.97154116196798 
 11/20  19:00:00,28.937499999999998,32.9756060995165,33.078532496526658,37.161205541722988 
 11/20  20:00:00,27.3625,31.2887132295689,31.390066915189658,40.89937057823347 
 11/20  21:00:00,25.924999999999998,29.69921974526767,29.796239796430734,44.821814679877117 
 11/20  22:00:00,24.775,28.241678900436967,28.336378454768636,48.797019804451497 
 11/20  23:00:00,23.9,26.932369322511567,27.023064570524963,52.72896213540734 
 11/20  24:00:00,23.4125,25.7908199483655,25.862201949405895,56.47654834423882 
 11/21  01:00:00,23.049999999999998,24.8012891620229,24.872088536237418,59.88047729589859 
 11/21  02:00:00,22.5875,23.942435011002919,24.01367341599268,63.026843271758128 
 11/21  03:00:00,22.2125,23.188329682774087,23.263054515843856,65.93637014890999 
 11/21  04:00:00,21.6,22.377327206020796,22.483111512592467,69.11493913134668 
 11/21  05:00:00,21.05,21.526365165310474,21.61639441671163,72.85970769657071 
 11/21  06:00:00,20.775,20.87781904629346,20.946714039789858,75.93802924986842 
 11/21  07:00:00,22.200000000000004,20.63721372107965,20.63273156258702,77.44590189557656 
 11/21  08:00:00,23.85,21.222969852270248,21.13969654073387,75.11133666925469 
 11/21  09:00:00,25.299999999999998,22.645615078687379,22.453690890411559,69.37656145153395 
 11/21  10:00:00,27.2125,24.62210909188289,24.399897267419484,61.70547421163237 
 11/21  11:00:00,28.437500000000005,26.769717031379544,26.50579467600995,54.43405739222051 
 11/21  12:00:00,29.6375,28.750363375733444,28.46407615059315,48.51120391771147 
 11/21  13:00:00,31.0125,30.622073961176335,30.302941418709524,43.60040178780938 
 11/21  14:00:00,32.1875,32.58210110920983,32.24880876022178,38.997792030809289 
 11/21  15:00:00,33.28750000000001,34.28499424917371,34.05475071667556,35.20121447201646 
 11/21  16:00:00,29.3875,34.971599965376217,34.96395701958759,33.438775459315397 
 11/21  17:00:00,27.8625,34.35276913150334,34.49718727506252,34.30954059413192 
 11/21  18:00:00,28.125,32.98281544096743,33.127208719770298,37.05099126901569 
 11/21  19:00:00,27.0875,31.33317334135808,31.464665872583553,40.70812949951567 
 11/21  20:00:00,25.7875,29.729285692542498,29.840579079324458,44.68686024250324 
 11/21  21:00:00,24.550000000000006,28.248279421230906,28.348841934583214,48.73638218024385 
 11/21  22:00:00,23.475,26.90908198816784,27.001763195388884,52.753530718028688 
 11/21  23:00:00,22.7875,25.727878320207354,25.804181161976289,56.62408300578208 
 11/21  24:00:00,22.1625,24.681902839726619,24.754047515137886,60.26011028661324 
 11/22  01:00:00,21.7125,23.75898741040671,23.830669901674029,63.65126541159684 
 11/22  02:00:00,21.35,22.95243345648499,23.025750122644959,66.78227969590508 
 11/22  03:00:00,21.2625,22.25323307476823,22.329139920630106,69.63577768908394 
 11/22  04:00:00,21.362499999999998,21.65745911140211,21.738922742379967,72.16628972353876 
 11/22  05:00:00,21.5875,21.158623712400258,21.24697564576368,74.36658958428299 
 11/22  06:00:00,21.824999999999997,20.765005274501264,20.857238299481517,76.19200556789892 
 11/22  07:00:00,22.4,20.64103846930333,20.699062041035054,76.97554407479535 
 11/22  08:00:00,23.7,21.01321964652708,21.017495012443399,75.51328961536083 
 11/22  09:00:00,26.050000000000006,21.7909039675696,21.652899134428929,72.66336233034979 
 11/22  10:00:00,27.85,23.466937651982876,23.290668921464854,65.81403390871798 
 11/22  11:00:00,28.487500000000006,25.61883995586649,25.29511568818034,58.36354835179193 
 11/22  12:00:00,29.1625,27.82576668502207,27.36056164072481,51.65040154766032 
 11/22  13:00:00,30.312499999999998,30.19706020567639,29.7712174309686,44.85518962552713 
 11/22  14:00:00,31.612500000000006,32.20174595913048,31.849218187006217,39.79191078666315 
 11/22  15:00:00,31.9125,33.686910651491498,33.446449811432298,36.31753210440713 
 11/22  16:00:00,31.6125,34.36869671091857,34.275575217551217,34.63631385363754 
 11/22  17:00:00,30.875,34.15671402127958,34.152785929742638,34.85935562733485 
 11/22  18:00:00,29.749999999999998,33.207577965970198,33.2858527220575,36.60152958205368 
 11/22  19:00:00,28.05,31.73603004201431,31.839408189467794,39.73477655255817 
 11/22  20:00:00,26.3625,29.875468212042877,30.00839089556751,44.15788068534597 
 11/22  21:00:00,24.9875,27.37457597956474,27.68154988942031,50.55313171091218 
 11/22  22:00:00,24.062499999999998,25.374029912945447,25.64185821990064,57.01615962637378 
 11/22  23:00:00,23.3,23.99029406475763,24.21662776089223,62.09863538782439 
 11/22  24:00:00,23.125000000000005,23.105495674539698,23.26535664734442,65.74536318213598 
 11/23  01:00:00,23.2,22.56231482925628,22.667375155804217,68.12374263154747 
 11/23  02:00:00,23.2625,22.160219392579039,22.193982747923383,70.07747868486494 
 11/23  03:00:00,23.2375,21.812829864868644,21.826875835358324,71.63690055851606 
 11/23  04:00:00,22.8875,21.490991497773828,21.518877915178245,72.98294593534129 
 11/23  05:00:00,22.7,21.184921449378814,21.233580885750084,74.26736987678145 
 11/23  06:00:00,22.325000000000004,20.904231302490005,20.97245176600021,75.49190612429496 
 11/23  07:00:00,23.1625,20.91024020393831,20.944343732932503,75.67077733818943 
 11/23  08:00:00,24.487499999999998,21.620959239408305,21.60259719216956,72.72126295170009 
