Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/13  24:00:00,23.675000000000006,26.08237914438325,26.136716739009196,66.1517676101787 
 01/14  01:00:00,23.6,25.16031570918197,25.200746408571953,69.92384834944102 
 01/14  02:00:00,23.4125,24.388273029162879,24.424632404358556,73.2377382358923 
 01/14  03:00:00,22.550000000000006,23.693616709634307,23.734512987827704,76.3351431510257 
 01/14  04:00:00,21.975,23.02997394609168,23.077603104031789,79.42127490474283 
 01/14  05:00:00,21.8375,22.417092534755157,22.469480968575107,82.40356617035754 
 01/14  06:00:00,21.862499999999998,22.0076439217325,22.02338265501154,84.66840788663696 
 01/14  07:00:00,21.775,22.179303204648073,22.174777201832208,83.8922600200564 
 01/14  08:00:00,22.3875,22.84347610845284,22.88249322030186,80.37275111267802 
 01/14  09:00:00,22.925,23.964456031997025,24.027378926724628,75.02351699922332 
 01/14  10:00:00,23.3125,25.375220746653154,25.476227506495257,68.80546813394008 
 01/14  11:00:00,23.8125,26.94463404859076,27.033502039205957,62.762168349328778 
 01/14  12:00:00,24.25,28.526733437789006,28.564478581992625,57.39421785312531 
 01/14  13:00:00,26.275,30.051297822421686,30.01536676737752,52.78287816456955 
 01/14  14:00:00,27.7125,31.573534007207859,31.467534708722675,48.58352846436679 
 01/14  15:00:00,27.9625,32.942536442167227,32.80790265568096,45.03466184237969 
 01/14  16:00:00,27.9375,34.040630739997748,33.99746309469594,42.13322391764835 
 01/14  17:00:00,27.8375,34.800872450158397,34.90390596283091,40.06068034130348 
 01/14  18:00:00,27.675000000000006,34.9566630206008,35.215299217931278,39.37468655061484 
 01/14  19:00:00,26.6,34.0551718512927,34.48397831597588,41.012184099221219 
 01/14  20:00:00,23.937500000000005,32.11163302116643,32.588270945537107,45.618947112468308 
 01/14  21:00:00,22.2625,29.839555769770216,30.30040030981424,51.9441763679888 
 01/14  22:00:00,21.75,27.780844714307056,28.09359753993966,59.00858801977186 
 01/14  23:00:00,21.5375,26.04472363400116,26.229803612491464,65.80601515600407 
 01/14  24:00:00,21.4375,24.600480417392317,24.740946666603884,71.88086330082555 
 01/15  01:00:00,21.0875,23.399761374566876,23.506726926198675,77.40047548245603 
 01/15  02:00:00,20.525000000000003,22.388629196029279,22.474987301322778,82.38330624355364 
 01/15  03:00:00,20.2375,21.536557140022816,21.621217902578395,86.78181553822553 
 01/15  04:00:00,20.1375,20.842128040598277,20.928565903300048,90.54512803703949 
 01/15  05:00:00,20.162499999999999,20.284886149311484,20.376433573154175,93.67735810533904 
 01/15  06:00:00,20.2625,19.98759210439209,20.04632243977127,95.60620593132448 
 01/15  07:00:00,20.6125,20.61115923184259,20.61845541250336,92.29757585634035 
 01/15  08:00:00,22.737499999999998,21.928436593035785,22.055707049718018,84.54585513397683 
 01/15  09:00:00,24.2125,23.665224523000416,23.953178330177545,75.3819033115547 
 01/15  10:00:00,24.775,25.62343405856636,25.9354296305438,66.97271914441191 
 01/15  11:00:00,25.5625,27.740124079765378,27.96637198434515,59.44710701733062 
 01/15  12:00:00,26.275,29.89232844564631,30.03579512719353,52.73591991509896 
 01/15  13:00:00,29.0625,31.85681147365613,31.885540156485719,47.45116655134237 
 01/15  14:00:00,31.1,33.63293690802856,33.51888239008886,43.28307672646207 
 01/15  15:00:00,31.3375,35.25662639781202,35.05842778594231,39.72877269072116 
 01/15  16:00:00,31.425,36.498602613425408,36.35196215708615,36.99493438626362 
 01/15  17:00:00,31.374999999999998,37.20338848298946,37.22970812845449,35.26026816689532 
 01/15  18:00:00,31.175000000000006,37.31297275878502,37.54242978853472,34.664366090967209 
 01/15  19:00:00,30.475,36.46847175142163,36.85612770043556,35.99153436004879 
 01/15  20:00:00,27.7875,34.62982764709858,35.00396445091724,39.865940138100558 
 01/15  21:00:00,25.8375,32.43129844516041,32.69768559428205,45.34034270533343 
 01/15  22:00:00,25.25,30.36750184369986,30.560820733095278,51.17327529980933 
 01/15  23:00:00,24.6625,28.574369929840509,28.726522048787034,56.86331674958623 
 01/15  24:00:00,24.2125,27.03151441216381,27.164163843088344,62.27866984963766 
 01/16  01:00:00,23.1625,25.681692939629,25.80776446161916,67.45859565038205 
 01/16  02:00:00,22.225,24.459746559215984,24.580100420240698,72.56976589126086 
 01/16  03:00:00,21.6875,23.351889057097968,23.47117416990094,77.56368933233452 
 01/16  04:00:00,21.4375,22.36768406417471,22.500615982989577,82.2542857942541 
 01/16  05:00:00,21.4,21.513746313509566,21.669019854800088,86.52818855916559 
 01/16  06:00:00,21.2125,20.97070145592307,21.098788873902067,89.5981347885984 
 01/16  07:00:00,21.4125,21.3279191548174,21.397283907816857,87.9791165513891 
 01/16  08:00:00,23.5375,22.532444451312498,22.66196400562083,81.49073773731041 
 01/16  09:00:00,24.824999999999997,24.405055992911288,24.75006410218993,71.88240696372715 
 01/16  10:00:00,25.275,26.57113429262052,27.040143136800738,62.75875669361763 
 01/16  11:00:00,25.937500000000005,28.7253470701692,29.107108566035863,55.63429106296601 
 01/16  12:00:00,26.7,30.723250720471005,30.985236752133845,49.9417324527392 
 01/16  13:00:00,29.5,32.525788529892889,32.62483441177498,45.50874386910066 
 01/16  14:00:00,31.187499999999998,34.29546477956348,34.20848056912169,41.64997112526043 
 01/16  15:00:00,31.487500000000006,35.970961379749628,35.79726475174926,38.1434245797721 
 01/16  16:00:00,31.6,37.29265801714674,37.16398484383411,35.39181406446621 
 01/16  17:00:00,31.7875,38.06619860502069,38.15941459535206,33.52720027574688 
 01/16  18:00:00,31.5875,38.149576484385338,38.436427092936607,33.02767240948924 
 01/16  19:00:00,30.15,37.15805653574506,37.609309332245647,34.54896176161802 
 01/16  20:00:00,27.3375,35.09175851197306,35.56214620371635,38.66433447575602 
 01/16  21:00:00,25.6,32.68020719619947,33.00293155982749,44.576598829938479 
 01/16  22:00:00,24.925,30.459344740853007,30.828133082353014,50.40870241270805 
 01/16  23:00:00,24.325000000000004,28.537029238430699,28.701476890060556,56.949781852559159 
 01/16  24:00:00,23.9125,26.88730494761267,27.029300637542357,62.776330016814309 
 01/17  01:00:00,22.675,25.448350081052849,25.58219218674592,68.36959539412125 
 01/17  02:00:00,21.812500000000005,24.15970840209863,24.29317112869061,73.82836819699293 
 01/17  03:00:00,20.3875,22.991777277485399,23.113992185806933,79.25805681142211 
 01/17  04:00:00,19.475,21.92054113761349,22.044844394249585,84.57092979833559 
 01/17  05:00:00,19.337500000000003,20.96899364954526,21.10465497161364,89.5760968518321 
 01/17  06:00:00,19.2375,20.32635066204597,20.428091704433734,93.37682137787064 
 01/17  07:00:00,19.3875,20.60823831566452,20.655059614614048,92.08402662088725 
 01/17  08:00:00,21.874999999999998,21.803995823771275,21.905364680354699,85.33262841886189 
 01/17  09:00:00,23.925,23.787784749906764,24.06582086623426,74.89862119888905 
 01/17  10:00:00,24.987499999999998,26.15473262648092,26.587254688944407,64.45740284969523 
 01/17  11:00:00,26.0875,28.486031718043774,28.803227000967785,56.63591893600079 
 01/17  12:00:00,26.687499999999998,30.567448210406725,30.857357679724815,50.307811517143537 
 01/17  13:00:00,29.7375,32.42394299221304,32.53363296025287,45.74432151426032 
 01/17  14:00:00,31.875,34.33433162649529,34.23538957870986,41.59140391925615 
 01/17  15:00:00,32.47500000000001,36.2670483257835,36.06008670321822,37.601384491758448 
 01/17  16:00:00,32.95,37.87717570565422,37.71893502750342,34.34433666759214 
 01/17  17:00:00,33.225,38.876850680670738,38.950812583109719,32.12923704575558 
 01/17  18:00:00,33.05,39.08923863319527,39.40520326388419,31.352117217180834 
 01/17  19:00:00,32.15,38.17049548707125,38.65073002537511,32.65724679697318 
 01/17  20:00:00,29.2,36.15236329665488,36.64704044527949,36.426822014679107 
 01/17  21:00:00,27.1375,33.75155147342294,34.082169510228919,41.965296164522829 
 01/17  22:00:00,26.3,31.50814895034035,31.889198062221767,47.459274401808169 
 01/17  23:00:00,25.375,29.539148001030975,29.72557416305915,53.680866547865679 
 01/17  24:00:00,24.75,27.816318342218037,27.98288629936627,59.37274792535577 
 01/18  01:00:00,23.1625,26.278999636685918,26.438825107090105,64.99414943972535 
 01/18  02:00:00,21.6125,24.864471015782227,25.02355952876603,70.67897217747438 
 01/18  03:00:00,20.575,23.56108295885068,23.723273786664075,76.40088522445288 
 01/18  04:00:00,19.825,22.38230282278503,22.537130683472886,82.07803785743923 
 01/18  05:00:00,19.5375,21.337111625375763,21.497551681295755,87.44594459152364 
 01/18  06:00:00,19.625,20.60651289130409,20.726546781948746,91.6749408972056 
 01/18  07:00:00,19.45,20.946703247310006,20.98864375045826,90.2161841459005 
 01/18  08:00:00,22.174999999999998,22.281114018457467,22.42053024530976,82.70583331501824 
 01/18  09:00:00,24.8375,24.26904502374272,24.642605360919604,72.35177182301287 
 01/18  10:00:00,26.15,26.502172663723127,27.049989791169616,62.72653974700932 
 01/18  11:00:00,27.4125,28.70612080096432,29.17406662467937,55.418259681944849 
 01/18  12:00:00,28.4,30.745807621220274,31.03852861458244,49.79038443500633 
 01/18  13:00:00,31.575,32.64365359197077,32.73513619144008,45.229519601387448 
 01/18  14:00:00,33.800000000000007,34.63070482117599,34.508595098691049,40.966550037906248 
 01/18  15:00:00,34.35,36.64358839775451,36.4163181811185,36.875809879368599 
 01/18  16:00:00,34.75,38.308983178105268,38.139441697611179,33.57197486639533 
 01/18  17:00:00,35.025,39.34771350854602,39.40559735070117,31.355202389923954 
 01/18  18:00:00,34.9125,39.594626732817179,39.888961582565759,30.551761132855157 
 01/18  19:00:00,33.425000000000007,38.69330830966127,39.13886737796511,31.811701966179933 
 01/18  20:00:00,30.0375,36.655701138749559,37.11245019728266,35.51716075530179 
 01/18  21:00:00,27.749999999999998,34.21627013129611,34.5320741865704,40.92935654143806 
 01/18  22:00:00,27.049999999999998,31.940718617078248,32.316061881536707,46.32825069116988 
 01/18  23:00:00,26.15,29.972368891903988,30.15637899799497,52.368382860269139 
 01/18  24:00:00,25.45,28.271862496259396,28.43716720396184,57.82304136532719 
 01/19  01:00:00,23.675,26.757139151430804,26.917224619752369,63.188858737711218 
 01/19  02:00:00,22.3875,25.365159543374064,25.525388506959389,68.59896804256583 
 01/19  03:00:00,21.6375,24.101537136833274,24.26383430285173,73.95810286533586 
 01/19  04:00:00,21.05,22.97301607790298,23.123846707312578,79.2086647016981 
 01/19  05:00:00,20.837500000000003,21.980422640101066,22.140136292519718,84.07859836692401 
 01/19  06:00:00,20.675000000000006,21.204715049421354,21.350565566661197,88.22862471718948 
 01/19  07:00:00,20.662499999999999,21.376986612464465,21.4534253842795,87.67431386138617 
 01/19  08:00:00,23.5125,22.549070621769745,22.664549773616807,81.48045159887872 
 01/19  09:00:00,25.637499999999997,24.501451995094553,24.79557416390434,71.69144378985087 
 01/19  10:00:00,26.275,26.79976015927074,27.136787295856565,62.398758083021949 
 01/19  11:00:00,27.1875,29.07276932326917,29.404740944924027,54.68890053641845 
 01/19  12:00:00,27.975,31.124213509304235,31.386845601725957,48.813407389007057 
 01/19  13:00:00,30.700000000000004,32.935187179349608,33.026339956407628,44.492933447852418 
 01/19  14:00:00,32.324999999999999,34.69154617960454,34.5970519888988,40.760148055461709 
 01/19  15:00:00,32.4625,36.33539039855148,36.157652544297047,37.39534585854278 
 01/19  16:00:00,32.5625,37.54633098804336,37.4279950486081,34.885537194162399 
 01/19  17:00:00,32.4125,38.09161401454233,38.160837858715009,33.52318689538482 
 01/19  18:00:00,32.2375,37.908943626616309,38.15081535027957,33.54154723528296 
 01/19  19:00:00,30.950000000000004,36.82529403234501,37.18892023873482,35.34821420390068 
 01/19  20:00:00,28.075,34.88971086928745,35.21457870926047,39.405724002881189 
 01/19  21:00:00,26.4875,32.70027742927801,32.92905285005649,44.75252661873904 
 01/19  22:00:00,25.9875,30.700416216146765,30.86591926706794,50.28707637595244 
 01/19  23:00:00,25.4875,28.985264931782944,29.114654538436257,55.5977277180661 
 01/19  24:00:00,25.049999999999998,27.51772962973142,27.629934432406189,60.60156434338735 
 01/20  01:00:00,23.9625,26.225097315812336,26.333555296708754,65.39201077591751 
 01/20  02:00:00,23.0875,25.04998023596105,25.151319101031406,70.13618488565291 
 01/20  03:00:00,22.4625,23.982728833622696,24.087804964751599,74.73762168991982 
 01/20  04:00:00,22.2,23.03861254310542,23.151174426796904,79.07308607374699 
 01/20  05:00:00,21.825000000000004,22.214508787231649,22.33926752458826,83.06199354022621 
 01/20  06:00:00,21.5375,21.576942810109324,21.68152729781199,86.4570211081886 
 01/20  07:00:00,21.25,21.954715478343688,22.04145032509013,84.58505960941293 
 01/20  08:00:00,23.9125,23.254768534001199,23.431779452398254,77.78737355006334 
 01/20  09:00:00,26.0375,25.1554236603933,25.569176143237969,68.45957427376779 
 01/20  10:00:00,26.487500000000006,27.301971950397915,27.822482637795927,59.947336390725897 
 01/20  11:00:00,27.1,29.40921369993471,29.83967899012756,53.33115248048642 
 01/20  12:00:00,27.65,31.306503552986958,31.602942522515364,48.214909958397857 
 01/20  13:00:00,29.925,32.980417026342937,33.10207246913373,44.30169185355453 
 01/20  14:00:00,31.3875,34.64228437902834,34.565494682746507,40.83027781141271 
 01/20  15:00:00,31.625000000000005,36.259776021007748,36.08975417777944,37.5346537179095 
 01/20  16:00:00,31.7625,37.465527974355229,37.35301915600521,35.0278532483927 
 01/20  17:00:00,31.7375,37.97523125970421,38.0512409238503,33.722234864035069 
 01/20  18:00:00,31.45,37.7833895321499,38.0226645892679,33.77471028649305 
 01/20  19:00:00,30.175,36.743943907212599,37.10669252522622,35.50510697081171 
 01/20  20:00:00,27.3125,34.81019049139013,35.1847441466622,39.46772024549992 
 01/20  21:00:00,25.562499999999998,32.53668386841306,32.89055852616649,44.84622354798003 
 01/20  22:00:00,25.049999999999998,30.430689752730847,30.657171531239738,50.89697652578995 
 01/20  23:00:00,24.65,28.650983875995708,28.785850214851107,56.6671382842304 
 01/20  24:00:00,24.5,27.17206496088096,27.281965504650566,61.847962039586779 
 01/21  01:00:00,23.625,25.918767298493138,26.01568704714957,66.63041952461879 
 01/21  02:00:00,23.1,24.830965110741045,24.91240580581569,71.13903805285524 
 01/21  03:00:00,22.475,23.88501543169007,23.968488860260956,75.27240738548247 
 01/21  04:00:00,21.975,23.0653272393673,23.149226636774889,79.08017335019659 
 01/21  05:00:00,21.775,22.35954021448314,22.445764975802044,82.52361078389498 
 01/21  06:00:00,21.575,21.837819751900559,21.896862087816268,85.32607508784149 
 01/21  07:00:00,21.687499999999998,21.898083855927295,21.910953076416339,85.25175043145964 
 01/21  08:00:00,23.675,22.677530344401789,22.667462533051137,81.43538086877115 
 01/21  09:00:00,24.987500000000006,24.16987279116819,24.279054585136476,73.91309400922032 
 01/21  10:00:00,25.5375,26.02958007796252,26.18128683724578,66.00712780808135 
 01/21  11:00:00,26.3625,27.93055060666379,28.080748989127213,59.040998546963127 
 01/21  12:00:00,26.824999999999997,29.634782779511484,29.716374724927208,53.69804916094863 
 01/21  13:00:00,29.0875,31.12595652006443,31.079022879622689,49.66625850883648 
 01/21  14:00:00,30.525,32.6576290250475,32.49706397053796,45.83661565558042 
 01/21  15:00:00,30.85,34.26572310230577,34.05289885135984,42.010062743735989 
 01/21  16:00:00,31.125000000000005,35.541986026328917,35.40697628523902,38.967231740553049 
 01/21  17:00:00,31.075,36.184500900515569,36.222698484106249,37.252725147557558 
 01/21  18:00:00,30.562499999999998,36.13764877845985,36.34843844463181,36.99630241041581 
 01/21  19:00:00,28.925000000000006,35.15680355967549,35.535990116141679,38.694456204226529 
 01/21  20:00:00,26.1,33.2084252592426,33.62975097441936,43.02962721181638 
 01/21  21:00:00,24.3375,30.939508564172927,31.337689369511698,48.958917939192478 
 01/21  22:00:00,23.874999999999998,28.857252897649628,29.113303782958029,55.618848626646499 
 01/21  23:00:00,23.7375,27.100465216510317,27.254517900091078,61.95540871813328 
 01/21  24:00:00,23.7,25.662270742887789,25.787050510987134,67.54224693135912 
 01/22  01:00:00,22.825,24.45831275267553,24.565689319523736,72.63159811766167 
 01/22  02:00:00,22.175000000000006,23.399485446373583,23.501092103091645,77.42256847916033 
 01/22  03:00:00,20.975,22.426248833226958,22.540306554391699,82.05722312566712 
 01/22  04:00:00,20.05,21.506798863895008,21.633464620799175,86.71905765675688 
 01/22  05:00:00,19.7125,20.668846021450567,20.813517672962428,91.19149277272547 
 01/22  06:00:00,19.6,20.02179744605769,20.140415171552854,95.05449648114183 
 01/22  07:00:00,19.2875,20.400318222337554,20.411733751457424,93.47969515210916 
 01/22  08:00:00,21.9125,21.663234887834038,21.75883907959765,86.10418844906232 
 01/22  09:00:00,24.225,23.507890375201347,23.895727827264364,75.65936880333243 
 01/22  10:00:00,24.975,25.585958424653378,26.20574210843006,65.92243135617278 
 01/22  11:00:00,25.7,27.7279227757482,28.182987542027726,58.693906524549479 
 01/22  12:00:00,26.125000000000005,29.732569152688105,29.990456992642483,52.86436212125645 
 01/22  13:00:00,29.0125,31.55184480051952,31.58934287564439,48.25090158761194 
 01/22  14:00:00,30.950000000000004,33.38970273494122,33.24733028414809,43.94944047184529 
 01/22  15:00:00,31.225,35.19307385353356,35.00035731536033,39.860092098070847 
 01/22  16:00:00,31.175000000000006,36.60681220869196,36.45680518231104,36.78508033282431 
 01/22  17:00:00,30.725,37.32727383887463,37.38712720275824,34.95924487561768 
 01/22  18:00:00,29.9375,37.19876231644827,37.47763433410128,34.78728791571744 
 01/22  19:00:00,27.9125,35.97646442436944,36.44230164643717,36.821223806896828 
 01/22  20:00:00,25.025,33.736987950403,34.25083640979736,41.58019902848801 
 01/22  21:00:00,23.4,31.214329404785216,31.582607936435143,48.299710937727059 
 01/22  22:00:00,23.0375,28.95381526141899,29.328591104045715,54.94851121386216 
 01/22  23:00:00,22.75,27.064622525486365,27.294651132037957,61.82445298561757 
 01/22  24:00:00,22.5375,25.499141306978467,25.637088352726644,68.1496078959465 
 01/23  01:00:00,21.3125,24.162469240660255,24.28155005631437,73.88215867976169 
 01/23  02:00:00,20.2875,22.974220862219416,23.075459385613454,79.44291866096684 
 01/23  03:00:00,19.475,21.91693050034805,22.014161801858898,84.72914187155712 
 01/23  04:00:00,18.975,20.9877494382136,21.08746328281734,89.67040923504632 
 01/23  05:00:00,18.7125,20.178607485977464,20.287603439812487,94.1977010125374 
 01/23  06:00:00,18.475,19.568224758983665,19.64933049422014,97.99209911227712 
 01/23  07:00:00,18.525,20.017281524700569,20.011828653895017,95.823943688653 
 01/23  08:00:00,22.099999999999999,21.409255754190928,21.491203477495984,87.53643018481762 
 01/23  09:00:00,25.325,23.427895276186019,23.777689405895587,76.21701352180485 
 01/23  10:00:00,26.375,25.71585601207667,26.307203573181604,65.53235786479675 
 01/23  11:00:00,26.975,28.015343398300535,28.524085954396904,57.545113070926237 
 01/23  12:00:00,27.762500000000004,30.1269616624798,30.412808731393186,51.601916285494798 
 01/23  13:00:00,31.287500000000006,32.09230681709876,32.122163925611747,46.82039736703453 
