Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  09:00:00,26.2375,24.958500809545219,24.94510463854018,79.93002768927167 
 01/14  10:00:00,27.4375,26.660061253919197,26.57580236892922,72.60809328284188 
 01/14  11:00:00,30.5,28.67047355938461,28.513760464950964,64.79597842408536 
 01/14  12:00:00,31.6875,30.62088011669104,30.407342171644936,58.06464273592953 
 01/14  13:00:00,31.5,32.38555444918104,32.10931139439114,52.6726846191205 
 01/14  14:00:00,33.6875,34.063934161160407,33.753164034701267,48.03751528372794 
 01/14  15:00:00,35.3125,35.54494201876005,35.25235726109275,44.13145766651081 
 01/14  16:00:00,35.1875,36.61267056913734,36.399360788394009,41.356178448506 
 01/14  17:00:00,35.25,37.20286422352839,37.078803261441148,39.807145798466418 
 01/14  18:00:00,34.2125,37.40905687237675,37.41463048798682,39.07059940757956 
 01/14  19:00:00,32.875,36.64308171919089,36.87184970324071,40.25167369668777 
 01/14  20:00:00,31.875,34.932761203203,35.21134082369447,44.104171254533458 
 01/14  21:00:00,31.5,33.2387269846551,33.449071737776268,48.666792775066699 
 01/14  22:00:00,27.8125,31.745842764001958,31.92371196537533,53.113647065458 
 01/14  23:00:00,25.725,30.19578816106995,30.36801974825027,58.07382922262549 
 01/14  24:00:00,25.549999999999998,28.849643648921469,28.9831076164101,62.88321534751997 
 01/15  01:00:00,25.275,27.75284263262932,27.851973766489985,67.1079227341011 
 01/15  02:00:00,25.2,26.83831168576237,26.91818234444647,70.84873018570397 
 01/15  03:00:00,25.324999999999997,26.051580840432384,26.128711048300134,74.17493713813981 
 01/15  04:00:00,25.5875,25.355518019151935,25.42606734591434,77.29841669556062 
 01/15  05:00:00,25.7,24.78870022465975,24.85241298907018,79.98296211817297 
 01/15  06:00:00,25.575,24.331910412329046,24.38638727371002,82.2413167369713 
 01/15  07:00:00,25.8125,24.230394382258518,24.241201146440934,82.95825593188548 
 01/15  08:00:00,26.25,24.634075243039516,24.607405054293588,81.21396922041757 
 01/15  09:00:00,26.4,25.528395926716415,25.458671300012534,77.23386807670647 
 01/15  10:00:00,27.9,26.815441636914973,26.66290437029893,71.9389188107759 
 01/15  11:00:00,29.300000000000006,28.33197859192646,28.156336276326994,65.91622782110048 
 01/15  12:00:00,30.6,29.786952618622416,29.595359075524838,60.64302289707944 
 01/15  13:00:00,30.7625,31.040248189202605,30.84120303477932,56.45904802537928 
 01/15  14:00:00,31.0625,31.92574276282297,31.76674470099438,53.55861023673063 
 01/15  15:00:00,31.525,32.37789622590419,32.24854517878655,52.0841378316492 
 01/15  16:00:00,32.1,32.67446207075202,32.558447824239049,51.130885708874959 
 01/15  17:00:00,31.525,32.86540922006812,32.77991600273829,50.509575680643617 
 01/15  18:00:00,28.25,32.691290696436428,32.68840732412318,50.79002377686431 
 01/15  19:00:00,26.0375,31.951822884338634,32.05854974630017,52.63291286835685 
 01/15  20:00:00,25.8875,30.591865355040654,30.740117954462723,56.771918639745489 
 01/15  21:00:00,25.375,29.157113045568573,29.297137850240998,61.695630514157318 
 01/15  22:00:00,24.625,27.85643530997406,27.981642260085829,66.666333636221 
 01/15  23:00:00,24.15,26.734468832348527,26.827259693423608,71.37428862108227 
 01/15  24:00:00,23.562499999999998,25.772332001684057,25.856752272325989,75.62543658106788 
 01/16  01:00:00,22.862500000000006,24.901408160473399,24.983379434919919,79.68189761640707 
 01/16  02:00:00,22.5375,24.113450686533747,24.190583026133884,83.5486758816841 
 01/16  03:00:00,22.625000000000005,23.45101147750133,23.51851998877553,86.93790484732284 
 01/16  04:00:00,22.637500000000004,22.926776103370199,22.98368314993011,89.70204017524864 
 01/16  05:00:00,22.5375,22.504173248655488,22.55436296825689,92.09009836722922 
 01/16  06:00:00,22.5625,22.187450954885237,22.218315000147809,94.02506115570556 
 01/16  07:00:00,23.1625,22.180236314296996,22.162298322260598,94.34589128076905 
 01/16  08:00:00,23.75,22.681369130070207,22.60963493456049,91.76495269929981 
 01/16  09:00:00,24.7125,23.80752948812968,23.65010172707627,86.21050507875381 
 01/16  10:00:00,25.075,25.409252912605159,25.21770387378549,78.57398200699487 
 01/16  11:00:00,25.125000000000005,26.982236763823939,26.78925216272481,71.61629642715227 
 01/16  12:00:00,25.2625,28.14365452024272,27.98798140873236,66.75035227182949 
 01/16  13:00:00,25.425,28.933115877623217,28.781792339880626,63.77625688421237 
 01/16  14:00:00,26.125,29.75725882848871,29.567161411260515,60.973297975705779 
 01/16  15:00:00,26.5,30.758592995044166,30.550150628574867,57.631334797245369 
 01/16  16:00:00,26.4375,31.54998568996652,31.40537455740582,54.850770174585 
 01/16  17:00:00,25.9625,31.59172436386464,31.55828717950174,54.35423234728545 
 01/16  18:00:00,25.3875,30.850353700269097,30.898747253046687,56.43845837068008 
 01/16  19:00:00,25.075,29.714425712571729,29.838905277164444,59.97580220201419 
 01/16  20:00:00,25.0,28.335233425553395,28.47723656491507,64.92704773043863 
 01/16  21:00:00,24.500000000000005,27.070406304556476,27.191993015233117,70.00471575131572 
 01/16  22:00:00,24.137500000000004,26.000270256625158,26.092791850787699,74.67963857208432 
 01/16  23:00:00,24.225,25.071982199452174,25.16307879281507,78.91193697668399 
 01/16  24:00:00,24.2375,24.25839342888862,24.35257070305124,82.82366703068341 
 01/17  01:00:00,24.2,23.540625224578386,23.642804927652866,86.42956313989893 
 01/17  02:00:00,24.012499999999997,22.914027636515056,23.026498725880374,89.70466675930405 
 01/17  03:00:00,23.9,22.382509309925945,22.5050416049606,92.58500908373857 
 01/17  04:00:00,23.525,21.948712981175296,22.07970299100102,95.01192026049572 
 01/17  05:00:00,23.1125,21.578426882068184,21.71904188502196,97.12643096176322 
 01/17  06:00:00,22.9375,21.291290022649976,21.423347454225408,98.83748329318147 
 01/17  07:00:00,22.775,21.395199955965859,21.477437894148893,98.47504517667801 
 01/17  08:00:00,24.0125,22.085999404965766,22.108954423587535,94.82006658645168 
 01/17  09:00:00,25.05,23.665948322251969,23.67726783258898,86.29666377084237 
 01/17  10:00:00,26.325,25.790548625644797,25.781091221455076,76.12129262346622 
 01/17  11:00:00,27.499999999999998,28.01799656352038,28.003008171381607,66.8376514251636 
 01/17  12:00:00,28.55,30.028979071872756,29.98105925622164,59.58130752039865 
 01/17  13:00:00,29.187499999999998,31.633873342479995,31.476688158510677,54.6770706113241 
 01/17  14:00:00,28.4875,33.270990724026358,33.04618130346763,50.04466573945723 
 01/17  15:00:00,26.8125,34.27445162577193,34.19179626603401,46.925929449945147 
 01/17  16:00:00,26.725,34.00566742210781,34.03778905354978,47.331181657937907 
 01/17  17:00:00,26.475,33.051011967010229,33.099382847695867,49.88529486576009 
 01/17  18:00:00,26.0375,31.86491270852382,31.960260138006029,53.2263735609711 
 01/17  19:00:00,25.500000000000005,30.566395179546736,30.705220991203459,57.18791552548841 
 01/17  20:00:00,25.075,29.130455627916058,29.265586741746686,62.153563229194748 
 01/17  21:00:00,24.562499999999998,27.933804198902697,28.027366334744955,66.83967390055541 
 01/17  22:00:00,24.3,26.949957027245899,27.02117661468466,70.91369942523947 
 01/17  23:00:00,24.3,26.0615290222005,26.133047732952595,74.71980925581275 
 01/17  24:00:00,24.3,25.294382464167968,25.35998516909398,78.26994257264308 
 01/18  01:00:00,24.1125,24.687829680835237,24.740591601545629,81.24029565711474 
 01/18  02:00:00,24.0,24.17739639824419,24.229449822934357,83.71119674872768 
 01/18  03:00:00,24.0,23.717723278037974,23.770355607974353,85.96646534272336 
 01/18  04:00:00,24.0,23.31349685441201,23.363803114062,88.06580403836176 
 01/18  05:00:00,23.625,22.950592508627989,23.004566958042209,89.94297627407367 
 01/18  06:00:00,23.4,22.657794116230457,22.698365577986878,91.59277576454181 
 01/18  07:00:00,23.275,22.641426180571679,22.63549315577888,91.94238410120929 
 01/18  08:00:00,23.075,23.082774497546369,23.02212722930009,89.81840206550979 
 01/18  09:00:00,23.625,23.96748473343192,23.86253907053725,85.54404115006634 
 01/18  10:00:00,24.3125,25.15267020997134,24.983902980712779,80.08548208202224 
 01/18  11:00:00,24.5,26.663210636689546,26.45109717198227,73.42401447394599 
 01/18  12:00:00,26.375,28.39306661579595,28.128789044468467,66.55450371356547 
 01/18  13:00:00,28.4375,30.122597007448847,29.82891713958629,60.31840852485455 
 01/18  14:00:00,29.0,31.739176079421815,31.43015435538954,55.041455176414348 
 01/18  15:00:00,27.125,33.041536815815479,32.79672255495452,50.94146476899586 
 01/18  16:00:00,25.6875,33.4161575645377,33.325740737252548,49.41275732949207 
 01/18  17:00:00,25.8125,32.88279982556914,32.86950250843427,50.67849632376299 
 01/18  18:00:00,25.375,32.006499613316019,32.03648714590589,53.11771597132933 
 01/18  19:00:00,25.0,30.729970707619015,30.86292478257954,56.82726853557514 
 01/18  20:00:00,25.0,29.12991820989329,29.275782338699736,62.30589544753306 
 01/18  21:00:00,24.874999999999998,27.75744932726908,27.87586228480358,67.55232682773085 
 01/18  22:00:00,24.175,26.639825030009346,26.726337751028429,72.27188918842941 
 01/18  23:00:00,23.362500000000006,25.611053753096443,25.701215125759388,76.80966495139214 
 01/18  24:00:00,23.0375,24.70115076290133,24.782960298473229,81.11991391110674 
 01/19  01:00:00,23.125000000000005,23.975364476770836,24.044625644193297,84.78323487448815 
 01/19  02:00:00,23.2,23.413842251507377,23.472526168528078,87.75079717202132 
 01/19  03:00:00,23.2625,23.005036715011437,23.04963140321341,90.01973810693225 
 01/19  04:00:00,23.3,22.70106671631046,22.737366973719945,91.68155131441086 
 01/19  05:00:00,23.2375,22.45560309515923,22.485174959652157,93.06142849410557 
 01/19  06:00:00,23.075,22.25521590188535,22.2765934593516,94.2491306790952 
 01/19  07:00:00,23.0,22.267158666968844,22.25467587531339,94.31674614861385 
 01/19  08:00:00,23.0625,22.706274572245105,22.63846699569393,92.11473079776315 
 01/19  09:00:00,23.9125,23.89814309680251,23.73317051020424,86.2433419202971 
 01/19  10:00:00,25.8375,25.612105191988428,25.428960786794403,77.88953187514997 
 01/19  11:00:00,27.262500000000004,27.444774782170268,27.246751439499087,69.9384704349643 
 01/19  12:00:00,27.9125,29.215114592468564,28.982535419737468,63.20956611524072 
 01/19  13:00:00,28.9125,30.83767776084477,30.564846108920447,57.70939745656567 
 01/19  14:00:00,29.3375,32.38239117538546,32.08653244792366,52.92410756394873 
 01/19  15:00:00,28.6125,33.28723519143993,33.103293249385959,49.90533889791264 
 01/19  16:00:00,28.075,33.38120106740174,33.27740029853558,49.381682673670557 
 01/19  17:00:00,27.625,33.08107169939666,33.02678308280575,50.08136284652754 
 01/19  18:00:00,26.65,32.42039665882473,32.443376315411239,51.75646899739913 
 01/19  19:00:00,25.95,31.125507211262354,31.264444085676929,55.37967898447178 
 01/19  20:00:00,24.425000000000006,29.4446427890133,29.596505455721993,61.02511623830843 
 01/19  21:00:00,23.475,27.893477615075374,28.032127153711178,66.85568888147574 
 01/19  22:00:00,23.3375,26.554611601211293,26.676859815865485,72.4160225374633 
 01/19  23:00:00,23.362499999999998,25.491741112641159,25.575070023261426,77.30967885700412 
 01/19  24:00:00,23.2125,24.67534031014486,24.742824883646884,81.23226468172243 
 01/20  01:00:00,23.0375,24.022160506916703,24.085356891267077,84.38739568378931 
 01/20  02:00:00,23.0,23.488566443579527,23.54629012786135,87.04894111954592 
 01/20  03:00:00,23.0,23.06439965471052,23.11475242444874,89.25738980337478 
 01/20  04:00:00,23.0,22.706170326192109,22.75556314624862,91.18618399525559 
 01/20  05:00:00,22.874999999999998,22.35562021784959,22.41124863467197,93.1127991702131 
 01/20  06:00:00,22.675000000000006,22.072820800498186,22.109938366803758,94.83533200976345 
 01/20  07:00:00,22.5375,22.231043414099618,22.211454470433997,94.25381185811091 
 01/20  08:00:00,22.999999999999998,23.277931204741994,23.225843171164177,88.66339966042608 
 01/20  09:00:00,23.362499999999998,25.025422663540096,25.122724178662027,79.19388629907766 
 01/20  10:00:00,25.525,26.93508421849679,27.099941173522944,70.4789246952268 
 01/20  11:00:00,27.2375,28.84210045674974,28.971021847863569,63.19533593583658 
 01/20  12:00:00,27.687499999999998,30.59114779057405,30.676281201868436,57.28601086217947 
 01/20  13:00:00,28.1125,32.08309666297439,32.090540408143088,52.858109069548657 
 01/20  14:00:00,28.175000000000006,33.530745751158828,33.4400048783121,48.965160895877577 
 01/20  15:00:00,28.1,34.815351522491699,34.73565135678963,45.50889643564371 
 01/20  16:00:00,27.9125,35.45334523694795,35.550909333185547,43.48063386965507 
 01/20  17:00:00,27.7375,35.02786483664327,35.318091757474679,44.01799192251093 
 01/20  18:00:00,26.825,33.75349447272557,34.11361497016714,47.05386800685928 
 01/20  19:00:00,26.049999999999998,32.03672091964346,32.36331969246942,51.9134837752032 
 01/20  20:00:00,25.8375,30.082996255092966,30.3692371058191,58.17518252196905 
 01/20  21:00:00,25.675000000000006,28.406930769927816,28.61544208945311,64.41512134298756 
 01/20  22:00:00,25.6,27.058790052860656,27.21520038525891,69.95412110674485 
 01/20  23:00:00,25.6,25.994204879266428,26.111893811335237,74.66844618447159 
 01/20  24:00:00,25.5375,25.13953589032478,25.248281456960958,78.58883103400746 
 01/21  01:00:00,25.1875,24.404568189875137,24.51751703573312,82.03870699468331 
 01/21  02:00:00,25.0,23.742081619089939,23.86694879451348,85.27043658069437 
 01/21  03:00:00,24.9375,23.166540981680304,23.30184289477214,88.22302041510763 
 01/21  04:00:00,24.775,22.705739650540527,22.840736477984338,90.71716182398454 
 01/21  05:00:00,23.7625,22.3277016702432,22.468460989748963,92.73212410150282 
 01/21  06:00:00,23.075,21.999638460303517,22.126327440860139,94.64720432325204 
 01/21  07:00:00,22.874999999999998,22.161634529236545,22.257657687813326,93.8965501671815 
 01/21  08:00:00,22.925,23.17174098398022,23.28387437318735,88.31916967095816 
 01/21  09:00:00,24.875,24.844457411402403,25.169736964458474,78.92708421640627 
 01/21  10:00:00,27.25,26.92569526833889,27.27433233440223,69.70131619869857 
 01/21  11:00:00,28.625,29.056530736227928,29.339293879910288,61.808601633784487 
 01/21  12:00:00,29.625,31.057432057294244,31.216714250969717,55.49951365943704 
 01/21  13:00:00,30.0,32.8368011510674,32.86169114409015,50.56369909800047 
 01/21  14:00:00,28.75,34.28665490448485,34.2002841389709,46.85247689014925 
 01/21  15:00:00,28.0,35.218483866910158,35.131056358057978,44.457760630983177 
 01/21  16:00:00,27.6875,35.58112621845338,35.63341839548747,43.213366349319027 
 01/21  17:00:00,27.5,35.32568158333127,35.575344579285637,43.30947950045318 
 01/21  18:00:00,27.5,34.15189997597667,34.57638134821315,45.76547604570766 
 01/21  19:00:00,27.5,32.419190188326279,32.80091713507446,50.54977450595597 
 01/21  20:00:00,24.6875,30.55589756805866,30.840913380308785,56.621573838837537 
 01/21  21:00:00,23.437500000000005,28.815483094958613,29.033263316434704,62.862952177190617 
 01/21  22:00:00,24.0125,27.29582901159686,27.465789874750948,68.87138637520101 
 01/21  23:00:00,24.2,26.061399610324967,26.202275823578846,74.15583928091022 
 01/21  24:00:00,24.2,25.04066799055314,25.168841700711594,78.8080874000322 
 01/22  01:00:00,24.2,24.161635938171444,24.293282191413405,83.08914607346444 
 01/22  02:00:00,24.075,23.418837878907835,23.547976934881225,86.87104641296247 
 01/22  03:00:00,23.6875,22.786917490486915,22.921268494229424,90.18884202048332 
 01/22  04:00:00,23.312500000000005,22.211625363253324,22.35882643935534,93.26236182157057 
 01/22  05:00:00,23.137500000000004,21.67380832294998,21.842049231794016,96.21013581538122 
 01/22  06:00:00,23.0375,21.26697767588592,21.42289339527241,98.70661662962327 
 01/22  07:00:00,23.125000000000005,21.32691282597898,21.406280251456726,98.74636769057762 
 01/22  08:00:00,24.0125,22.12539758240466,22.1332342417552,94.49330180666724 
 01/22  09:00:00,25.6875,23.5269889079592,23.505246688156203,87.05862764335532 
 01/22  10:00:00,26.775,25.285094881935917,25.19723809233904,78.70559599418394 
 01/22  11:00:00,28.687500000000005,27.236221473228448,27.079260210035977,70.38251240004885 
 01/22  12:00:00,31.262500000000004,29.255817099379944,29.03382287986281,62.783896542251479 
 01/22  13:00:00,32.949999999999999,31.257942380280605,30.969613774562814,56.1442084047644 
 01/22  14:00:00,34.4,33.05471634160905,32.75620906485504,50.715441713439037 
 01/22  15:00:00,35.75,34.285358528872908,34.04752411270192,47.169057052162887 
 01/22  16:00:00,36.1375,35.29541809829168,35.08817919527855,44.49510974539012 
 01/22  17:00:00,33.9125,36.15503163270931,36.02042952214198,42.248350009597519 
 01/22  18:00:00,31.85,36.11513538858681,36.148279218977808,41.97782085058371 
 01/22  19:00:00,30.525,34.97394184485042,35.15493086201904,44.39589863348952 
 01/22  20:00:00,29.0,33.263712962732778,33.46352512748214,48.79380639373754 
 01/22  21:00:00,28.15,31.635396210297704,31.80605066932698,53.56181045774312 
 01/22  22:00:00,28.0,30.195554064942056,30.33998829915168,58.256410316675637 
 01/22  23:00:00,27.0625,29.01835583548036,29.130550644006445,62.54838441332239 
 01/22  24:00:00,26.5,28.020568534150067,28.119588787437139,66.37155866268989 
 01/23  01:00:00,26.5,27.0634855171013,27.169355059053975,70.1607377018657 
 01/23  02:00:00,26.1875,26.181434209883045,26.285846473488275,73.8562571758718 
 01/23  03:00:00,26.0,25.417565561651679,25.521013515814034,77.24733988615684 
 01/23  04:00:00,25.500000000000005,24.74380977074481,24.851356397623229,80.3376636228378 
 01/23  05:00:00,25.075,24.11208409233786,24.232199178663018,83.3381127006565 
 01/23  06:00:00,25.0,23.579742391813566,23.69073240339233,86.09166840634635 
 01/23  07:00:00,25.0,23.435833021713898,23.488807447712384,87.19706685072686 
 01/23  08:00:00,25.0,23.843524877565757,23.82647552591931,85.53135005994536 
 01/23  09:00:00,25.499999999999998,24.81338986620514,24.706939961591105,81.17311353937858 
 01/23  10:00:00,26.174999999999998,26.13406218702773,25.993011823264327,75.20734937879675 
 01/23  11:00:00,27.3375,27.63652302544716,27.451157545922585,69.02776795847892 
 01/23  12:00:00,28.4625,29.091585277256298,28.89137369357358,63.471429164826208 
 01/23  13:00:00,28.862499999999998,30.404600289032844,30.13558090876859,59.082554358576278 
 01/23  14:00:00,28.775,31.812143056997948,31.532419478282138,54.520568985829857 
 01/23  15:00:00,28.2625,32.53938802805728,32.3749641604268,51.98420506839762 
 01/23  16:00:00,27.187500000000005,32.44203747355914,32.3738527245899,52.00654663296494 
