Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  15:00:00,29.4375,31.40930359912246,31.303807216150223,59.11325654799805 
 01/14  16:00:00,29.0875,31.84090337166022,31.890855847768536,57.157922578948198 
 01/14  17:00:00,28.4625,31.395361067671204,31.51404345785557,58.40410421191092 
 01/14  18:00:00,27.7625,30.382367437703395,30.529715969730359,61.7978021244017 
 01/14  19:00:00,27.25,29.169294074857477,29.32550719288046,66.25511647498509 
 01/14  20:00:00,27.1,28.03376209674342,28.15346622756936,70.95425475850519 
 01/14  21:00:00,26.975,27.070479778981626,27.167438557103634,75.20075128986488 
 01/14  22:00:00,26.8375,26.266693214041934,26.360049482972156,78.88964481195009 
 01/14  23:00:00,26.7375,25.590178124217453,25.68216642293091,82.132692386488 
 01/14  24:00:00,26.7,25.018139807959636,25.10826678011143,84.95256434653166 
 01/15  01:00:00,26.512499999999997,24.53377334223348,24.62323198177241,87.39440981150874 
 01/15  02:00:00,26.2125,24.106044664875254,24.200753457822434,89.60202735465254 
 01/15  03:00:00,25.85,23.70398935451553,23.809567248763125,91.72543354916347 
 01/15  04:00:00,25.575,23.320380846899888,23.43384578459819,93.81928540477563 
 01/15  05:00:00,25.25,22.957530952565013,23.07988560781006,95.87310166359342 
 01/15  06:00:00,25.0375,22.681052710316704,22.788776082356173,97.63746208580861 
 01/15  07:00:00,26.625,22.859467140926875,22.934740360856446,96.8656251312429 
 01/15  08:00:00,28.1,23.733638066641185,23.735953521733735,92.36195290009465 
 01/15  09:00:00,29.2125,25.297155280969869,25.24860529570482,84.4285033565472 
 01/15  10:00:00,30.0125,27.244872986328767,27.144462968285248,75.49931277721695 
 01/15  11:00:00,30.137500000000004,29.296918594980203,29.145843270374529,67.16650152387617 
 01/15  12:00:00,30.1,31.134831692856179,30.958742008262815,60.47072781634115 
 01/15  13:00:00,30.9125,32.6895231590712,32.474943944455898,55.43982684500279 
 01/15  14:00:00,30.9625,34.195737375535,33.98958788612347,50.87975468466996 
 01/15  15:00:00,30.325000000000004,35.033364602317707,34.96930518328904,48.14012745659521 
 01/15  16:00:00,29.6625,34.88823201481404,34.9637620098396,48.14696362770117 
 01/15  17:00:00,28.9625,33.905710800858688,34.07480532742039,50.60001785853111 
 01/15  18:00:00,28.075,32.41368790326267,32.57807914342708,55.06440814044787 
 01/15  19:00:00,27.637500000000004,30.804747150757366,30.958583525798216,60.383240686145388 
 01/15  20:00:00,27.5375,29.377483237855289,29.5110883264879,65.61815884172268 
 01/15  21:00:00,27.374999999999998,28.201647802049778,28.308982901946345,70.37421626341117 
 01/15  22:00:00,27.3,27.234521954189824,27.33057950454326,74.5348101962999 
 01/15  23:00:00,27.2375,26.433579128713803,26.525477695699214,78.14594303740233 
 01/15  24:00:00,26.8875,25.752532213631925,25.84574294813602,81.33834177737869 
 01/16  01:00:00,26.637500000000004,25.16230230380433,25.256619326003059,84.20799991915294 
 01/16  02:00:00,26.6625,24.655889544161714,24.747856503385664,86.76024378013288 
 01/16  03:00:00,26.575,24.22471325482389,24.31546381235865,88.98894191823571 
 01/16  04:00:00,26.1875,23.831833286353804,23.934169876009436,91.02592180639064 
 01/16  05:00:00,25.562499999999998,23.443901161847128,23.562609163907945,93.12160091253073 
 01/16  06:00:00,25.425,23.076052218231049,23.19797022139494,95.27721906760887 
 01/16  07:00:00,25.687499999999998,22.806961490709136,22.918660406220114,96.98385402582938 
 01/16  08:00:00,24.9875,22.59217012532102,22.70353265971477,98.32286729673914 
 01/16  09:00:00,24.875,22.435201605139168,22.488706500391236,99.64738181594677 
 01/16  10:00:00,26.0375,22.871146978746457,22.839025747455695,97.55640733425132 
 01/16  11:00:00,27.85,24.23365254553984,24.063285341307169,90.60923810748841 
 01/16  12:00:00,29.35,26.224770315914389,25.992497195231846,80.6890411300442 
 01/16  13:00:00,29.549999999999998,28.25775205037466,28.002747947892538,71.64684422930576 
 01/16  14:00:00,28.8375,29.535718835862956,29.36562741783213,66.15115601216985 
 01/16  15:00:00,28.25,30.012375330707518,29.9195611526501,64.03739906827154 
 01/16  16:00:00,28.6625,30.162359440853959,30.097657350651234,63.37603836916965 
 01/16  17:00:00,28.4375,29.957438408873359,29.96811944361125,63.854109615088557 
 01/16  18:00:00,27.5375,29.240664164474269,29.319500438188009,66.30864384709672 
 01/16  19:00:00,27.075,28.229561913389686,28.33183447428817,70.25593190955262 
 01/16  20:00:00,27.0625,27.253111632653316,27.353592512621316,74.43135942809227 
 01/16  21:00:00,27.1,26.43065082937156,26.526022905787465,78.1806825257235 
 01/16  22:00:00,26.35,25.712090105672634,25.8152971778119,81.54284927326377 
 01/16  23:00:00,25.8375,24.7695366773971,24.926790714651007,85.94060607094493 
 01/16  24:00:00,25.4875,23.826130585140768,23.932325745335328,91.17237213165599 
 01/17  01:00:00,25.049999999999998,23.28932502506931,23.37105923676528,94.22386151070192 
 01/17  02:00:00,24.65,22.876449189940958,22.9694271402184,96.44819132045214 
 01/17  03:00:00,24.5625,22.506227691706504,22.606598018370389,98.53914362892202 
 01/17  04:00:00,24.475,22.183948085367097,22.290054705122416,99.93997555562201 
 01/17  05:00:00,24.525,21.909589643952108,22.02235209638957,100.0 
 01/17  06:00:00,24.6,21.743814725090404,21.846597448086905,99.90551916066963 
 01/17  07:00:00,24.9125,21.971516299020168,22.037758546548277,98.68153025355271 
 01/17  08:00:00,25.35,22.719343896182136,22.712213288963605,94.79745019182437 
 01/17  09:00:00,26.375,24.032409727435164,23.93272681808365,88.13094657446445 
 01/17  10:00:00,27.275,25.79803282607632,25.66525495124375,79.48932494078956 
 01/17  11:00:00,28.8125,27.758094612803743,27.583501432038429,70.97331744962 
 01/17  12:00:00,30.725,29.754696913258369,29.528866955006526,63.34645679409783 
 01/17  13:00:00,31.4625,31.735487202494896,31.476932456518253,56.62138864615838 
 01/17  14:00:00,31.312500000000005,33.394596316333039,33.17765259178421,51.390906608187709 
 01/17  15:00:00,31.137500000000004,34.32564368753743,34.24070233772706,48.381365640656017 
 01/17  16:00:00,30.4125,34.354543663461459,34.39510493750424,47.95615821407018 
 01/17  17:00:00,29.6875,33.61075733787518,33.71732733033743,49.809492094712 
 01/17  18:00:00,28.625,32.318568699483588,32.47798304197728,53.416580231671577 
 01/17  19:00:00,27.9125,30.812504562735187,30.95723737611307,58.2480031376209 
 01/17  20:00:00,27.7375,29.436426156132929,29.565358628205837,63.13267593231425 
 01/17  21:00:00,27.824999999999997,28.31561268194901,28.417303990309905,67.52233369916549 
 01/17  22:00:00,27.8375,27.399236036980804,27.49049316215672,71.30144087987304 
 01/17  23:00:00,27.7375,26.63820459416024,26.724151670084266,74.5954025576636 
 01/17  24:00:00,27.637500000000004,26.00467542171699,26.086710863711308,77.42370220809153 
 01/18  01:00:00,27.5375,25.479492922786706,25.55542072989327,79.86258890022238 
 01/18  02:00:00,27.4375,25.04503080383155,25.119306361017473,81.92515617330598 
 01/18  03:00:00,27.3375,24.68348822647495,24.758600902757416,83.68024880375502 
 01/18  04:00:00,27.3,24.373406860506074,24.451262613914797,85.23087035304279 
 01/18  05:00:00,27.3,24.109204842228217,24.189562270621729,86.59698784981397 
 01/18  06:00:00,27.2375,23.91185732391581,23.9891111006681,87.68723885631596 
 01/18  07:00:00,26.1375,23.838873996102895,23.901722025446813,88.21744122725792 
 01/18  08:00:00,26.6875,24.072977203185528,24.099005215365378,87.23645887467635 
 01/18  09:00:00,28.025,24.978543053899789,24.885287167840695,83.25975292294707 
 01/18  10:00:00,29.025,26.558569626234474,26.416721952445177,76.03407338180088 
 01/18  11:00:00,29.9,28.453435053441454,28.25843549485009,68.24435239271878 
 01/18  12:00:00,30.949999999999997,30.36869659134432,30.13153981809351,61.20664548262956 
 01/18  13:00:00,31.275,32.15131582178047,31.89272082718371,55.31842914209328 
 01/18  14:00:00,30.8875,33.618278541006358,33.40553490008803,50.75842572187225 
 01/18  15:00:00,30.512499999999997,34.3800215221546,34.30443046913905,48.24191213301178 
 01/18  16:00:00,30.4,34.28182954957137,34.33417248524539,48.157477977138828 
 01/18  17:00:00,29.9,33.51014760974367,33.62461078295978,50.12000996416326 
 01/18  18:00:00,28.85,32.28064099999253,32.44050339439699,53.588208977363269 
 01/18  19:00:00,28.0875,30.841784841536744,30.985861494308403,58.2261888965475 
 01/18  20:00:00,27.65,29.47487295648079,29.609141853668939,63.05384240922491 
 01/18  21:00:00,27.5,28.302714869138009,28.412849049326615,67.60894025828873 
 01/18  22:00:00,27.5,27.333132804684607,27.430731651569887,71.59796424527035 
 01/18  23:00:00,27.374999999999998,26.536329595492768,26.628230666071248,75.02275881863 
 01/18  24:00:00,27.175000000000006,25.868738230696004,25.958879426871368,78.00609990553125 
 01/19  01:00:00,27.1,25.307589575890149,25.392937212712025,80.63254608570237 
 01/19  02:00:00,27.0375,24.834298851671528,24.917026778569459,82.92146891410954 
 01/19  03:00:00,26.874999999999998,24.42462554269163,24.510323294496247,84.93510587689973 
 01/19  04:00:00,26.8,24.069680622226004,24.15844185766975,86.74550679999024 
 01/19  05:00:00,26.7375,23.766001852162675,23.858400964796244,88.37312181877489 
 01/19  06:00:00,26.7,23.523573983974737,23.61373228238947,89.74913918313942 
 01/19  07:00:00,26.575,23.466058942595497,23.539458854328506,90.20260354885441 
 01/19  08:00:00,26.4375,23.652701083884648,23.700559531250585,89.37649112802169 
 01/19  09:00:00,24.775,23.67288018662738,23.77380361707752,89.03840531332975 
 01/19  10:00:00,24.9875,23.31582023271444,23.391043861838257,91.12867840742965 
 01/19  11:00:00,27.2625,23.938888193358545,23.848009929278413,88.66293266126485 
 01/19  12:00:00,28.825,25.877034791883035,25.63055775622724,79.69928618398702 
 01/19  13:00:00,28.95,27.62189795778653,27.456801366024398,71.47401301673345 
 01/19  14:00:00,28.862499999999998,27.16597653610837,27.271226814265746,72.19351557144387 
 01/19  15:00:00,28.3375,27.256373018082173,27.145972720888915,72.67561998132332 
 01/19  16:00:00,27.9375,27.864722128645366,27.79045798913303,69.96762602685281 
 01/19  17:00:00,27.775,27.961278503286175,27.955769532218175,69.2814543925336 
 01/19  18:00:00,27.1375,27.502798168479303,27.572022666800906,70.84295772545073 
 01/19  19:00:00,26.7375,26.74741216049186,26.84079915580267,73.97322865351896 
 01/19  20:00:00,26.575,25.99173182180944,26.08710601635838,77.3742470894081 
 01/19  21:00:00,26.374999999999998,25.33558855841144,25.431089883827256,80.48528935354281 
 01/19  22:00:00,25.8,24.746528144894297,24.849060365305893,83.33132724755838 
 01/19  23:00:00,25.4375,24.202611171544214,24.311320210956077,86.03166548721484 
 01/19  24:00:00,25.4625,23.714985215012594,23.82657032164039,88.539706403692 
 01/20  01:00:00,25.4375,23.289911242133248,23.403777616631559,90.7872347690151 
 01/20  02:00:00,25.2125,22.914333874019058,23.03405763080789,92.80115881509176 
 01/20  03:00:00,25.0375,22.57611366162271,22.701555364755543,94.66366169545144 
 01/20  04:00:00,25.125000000000005,22.28070766488587,22.409806620096857,96.37242970446067 
 01/20  05:00:00,25.137500000000004,22.038478961571973,22.17481100108609,97.77469668453786 
 01/20  06:00:00,25.225,21.941352432489106,22.05781920354032,98.51056479377282 
 01/20  07:00:00,26.425000000000006,22.316164338129324,22.411827941290214,96.47218831466947 
 01/20  08:00:00,27.225,23.141760811222335,23.211569289170698,91.95893718837083 
 01/20  09:00:00,27.425,24.269400960022936,24.22819096460822,86.53558173950123 
 01/20  10:00:00,28.624999999999998,25.56931336541447,25.502141449594775,80.2077196943382 
 01/20  11:00:00,29.425,27.469043884330654,27.28272795060268,72.21914379522234 
 01/20  12:00:00,29.8125,29.606011309029307,29.364915660582807,63.95211391034715 
 01/20  13:00:00,30.125000000000005,31.54038043848034,31.284870397969969,57.24569369779927 
 01/20  14:00:00,30.2,33.123382536519859,32.8989499288263,52.211097364584549 
 01/20  15:00:00,29.95,34.04052990698816,33.92782486282064,49.25844231763298 
 01/20  16:00:00,29.3,34.07206951745959,34.07702447885687,48.836982451331518 
 01/20  17:00:00,28.75,33.30321183587672,33.39467021637877,50.75236586656564 
 01/20  18:00:00,27.85,31.985522552973746,32.13764738424389,54.49783475264891 
 01/20  19:00:00,27.15,30.510898915024915,30.64388894814635,59.35583372167278 
 01/20  20:00:00,26.874999999999998,29.16202619398319,29.285118943760368,64.21486837175294 
 01/20  21:00:00,26.7375,28.004582953646869,28.107719577406319,68.79386760496459 
 01/20  22:00:00,26.637500000000004,27.025744601400129,27.121060474673496,72.88767124208576 
 01/20  23:00:00,26.5375,26.205728485950496,26.298629066749038,76.48204050468104 
 01/20  24:00:00,26.4375,25.5127781252311,25.60615152235708,79.65622007603216 
 01/21  01:00:00,26.3375,24.91773392288706,25.01265213148011,82.4922947717248 
 01/21  02:00:00,25.862500000000006,24.387400295889987,24.4895361380811,85.06328461931554 
 01/21  03:00:00,25.475,23.89723582908471,24.00728766056695,87.52467723809287 
 01/21  04:00:00,25.0875,23.439485973876619,23.557093536189,89.93217193961354 
 01/21  05:00:00,24.775,22.96970509146808,23.093431924573119,92.51620069927185 
 01/21  06:00:00,24.512499999999997,22.594705458547744,22.692235994639657,94.82750335316249 
 01/21  07:00:00,24.7125,22.46596291639797,22.54170636196801,95.75841580220308 
 01/21  08:00:00,24.5875,22.456443385298124,22.53096094312008,95.89100447464247 
 01/21  09:00:00,24.4625,22.36225841615643,22.4162582115167,96.60503568826199 
 01/21  10:00:00,23.8125,22.233978780366916,22.276369804591746,97.47791429844601 
 01/21  11:00:00,23.9,22.07480849486881,22.104318911136418,98.47762241471219 
 01/21  12:00:00,25.387500000000004,22.291502315200167,22.281069870859846,97.36738304435606 
 01/21  13:00:00,24.9125,22.7671747419993,22.7524388999597,94.57037038777753 
 01/21  14:00:00,24.949999999999997,22.763097900656246,22.794849732420788,94.26142223040165 
 01/21  15:00:00,25.525,22.781047525207229,22.79172433594306,94.28033088070429 
 01/21  16:00:00,23.6,22.670719959676313,22.724602169185546,94.67791970859406 
 01/21  17:00:00,22.3375,21.994157067276264,22.116434227333273,98.22972069241544 
 01/21  18:00:00,22.425,21.344483105297056,21.430564322258289,100.0 
 01/21  19:00:00,22.687499999999998,20.950106710319039,21.007599240244557,100.0 
 01/21  20:00:00,23.05,20.688590839724609,20.747859406387815,100.0 
 01/21  21:00:00,23.2625,20.48275726552235,20.55844674648273,100.0 
 01/21  22:00:00,23.3,20.325707116824988,20.42312832367675,100.0 
 01/21  23:00:00,23.3,20.206647964004767,20.30621266915887,100.0 
 01/21  24:00:00,23.362499999999998,20.113530507711045,20.21064577732924,100.0 
 01/22  01:00:00,23.4625,20.034422611975029,20.128570200401297,100.0 
 01/22  02:00:00,23.625000000000005,19.983224810326897,20.06775412692295,99.9506779934614 
 01/22  03:00:00,24.762499999999997,20.11235674747121,20.175271270690339,99.02977975544374 
 01/22  04:00:00,24.65,20.237042211936655,20.32983372591533,98.04177905519438 
 01/22  05:00:00,23.45,20.211492449612807,20.314228261948739,98.199638207362 
 01/22  06:00:00,23.0625,20.16290175262094,20.25117393343956,98.62520241715039 
 01/22  07:00:00,23.6625,20.422536929525273,20.4719864831143,97.32727833651478 
 01/22  08:00:00,25.0,21.251887800767429,21.247800099734954,92.83985286173338 
 01/22  09:00:00,26.2875,22.675595807091946,22.65647556319647,85.24473907919485 
 01/22  10:00:00,27.575000000000004,24.563637176587507,24.454185444254358,76.5053827796942 
 01/22  11:00:00,28.85,26.744569875431375,26.559876043439144,67.49810360535217 
 01/22  12:00:00,29.8625,28.967631934270359,28.718744764593699,59.455468485356337 
 01/22  13:00:00,30.324999999999997,31.055886163066395,30.76675227843541,52.798725421690829 
 01/22  14:00:00,30.025,32.83914726543315,32.584349438285169,47.581977458077208 
 01/22  15:00:00,29.425,33.84120836876711,33.738761979095077,44.560725728389829 
 01/22  16:00:00,28.8875,33.81875893270848,33.86384485084971,44.23232343121069 
 01/22  17:00:00,27.95,32.974337108032617,33.11659372413511,46.12111323366765 
 01/22  18:00:00,27.25,31.601806422517919,31.745653997027135,49.882895128422429 
 01/22  19:00:00,26.975,30.112945639894499,30.246831432148988,54.375705431062559 
 01/22  20:00:00,26.775,28.787203058624788,28.906203899890053,58.77538661066912 
 01/22  21:00:00,26.7,27.668254991465248,27.762257763011499,62.85396841184031 
 01/22  22:00:00,26.512499999999997,26.730398042226633,26.82049365974082,66.44328740222906 
 01/22  23:00:00,26.2125,25.935606214786554,26.02615325497506,69.63116017456956 
 01/22  24:00:00,25.9125,25.24197068170529,25.33611847650264,72.51333554636737 
 01/23  01:00:00,25.862499999999998,24.64631352716323,24.74045776491683,75.08115309318029 
 01/23  02:00:00,25.4,24.118070963853858,24.219400937163316,77.41692593653991 
 01/23  03:00:00,24.85,23.622132139636279,23.73229430876703,79.6890829464946 
 01/23  04:00:00,24.637500000000004,23.156978232091775,23.274281245598745,81.93147867600695 
 01/23  05:00:00,24.6,22.739655921548115,22.860931750027818,84.03374700355492 
 01/23  06:00:00,24.475,22.410689773376669,22.521086167572663,85.82480756715137 
 01/23  07:00:00,24.9625,22.39707586098529,22.473276721699173,86.13047488334513 
 01/23  08:00:00,26.3625,22.928914661760574,22.957228105647258,83.68918774514443 
 01/23  09:00:00,27.437500000000005,24.082995953185486,24.012919962703664,78.55564660496806 
 01/23  10:00:00,28.075,25.696827296263927,25.575274957640056,71.55292510469893 
 01/23  11:00:00,28.925,27.603783270559803,27.422329970400737,64.15741123938023 
 01/23  12:00:00,30.05,29.582028345921154,29.336332592002628,57.37181310369248 
 01/23  13:00:00,29.875,31.48792538278945,31.202437918672755,51.50781250706785 
 01/23  14:00:00,29.75,32.99358910827147,32.74128766119759,47.169917085364549 
 01/23  15:00:00,29.0875,33.84035702516527,33.70310088442709,44.662122242654479 
 01/23  16:00:00,28.35,33.808983742923917,33.8134615272534,44.38656948306143 
