Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  14:00:00,33.925,34.184371712708998,33.86745164868677,41.19838638917016 
 01/14  15:00:00,34.175000000000007,35.664572732022858,35.37238450303305,37.86384461930081 
 01/14  16:00:00,33.6625,36.4038684044789,36.23913001434208,36.06489720479607 
 01/14  17:00:00,31.9625,36.13874751892778,36.10085883767869,36.33293793241917 
 01/14  18:00:00,30.4125,34.96598960700549,35.04812842211594,38.52403276856414 
 01/14  19:00:00,29.125,33.27632884805972,33.391821025076087,42.26218086157841 
 01/14  20:00:00,28.1,31.53937162020177,31.66463317674763,46.61024915531646 
 01/14  21:00:00,27.6125,30.018467106164797,30.136238532018959,50.88126782298055 
 01/14  22:00:00,27.125,28.75024100311259,28.858169383076093,54.754846407761707 
 01/14  23:00:00,26.5875,27.683999222294927,27.77652451059378,58.259167482119739 
 01/14  24:00:00,25.9625,26.74917485963659,26.846854943402716,61.49794292934948 
 01/15  01:00:00,25.2625,25.89279886982721,25.996304080648998,64.64426645869384 
 01/15  02:00:00,24.6875,25.10478331678007,25.21198584890699,67.67500391800579 
 01/15  03:00:00,24.125,24.387497332846736,24.497989416862976,70.55694189084442 
 01/15  04:00:00,23.9625,23.74271581868727,23.856273027645046,73.29138922407975 
 01/15  05:00:00,23.812500000000005,23.168001096405737,23.286130512359525,75.84709011906794 
 01/15  06:00:00,23.637500000000004,22.730365538576966,22.82661348229928,78.00241127087954 
 01/15  07:00:00,25.6,22.83750283791798,22.89284398501333,77.75109704010328 
 01/15  08:00:00,28.05,23.734562089241434,23.743061013388805,73.9338859805157 
 01/15  09:00:00,29.05,25.141901615371425,25.119891861993286,68.11838780137268 
 01/15  10:00:00,29.8875,26.775760924197639,26.69402591549715,62.065062501789558 
 01/15  11:00:00,31.862499999999998,28.84549268712749,28.682965921662896,55.25857013488316 
 01/15  12:00:00,33.300000000000007,31.276206604670404,30.98241269156738,48.404457340116568 
 01/15  13:00:00,34.225,33.53614733993869,33.20241293665534,42.67113785935786 
 01/15  14:00:00,35.225,35.348169438143759,35.04304284030744,38.47358636512416 
 01/15  15:00:00,35.9125,36.85239370133935,36.54042961313881,35.39883908407401 
 01/15  16:00:00,35.7875,37.68229939849254,37.495392875347068,33.58486856093376 
 01/15  17:00:00,35.1625,37.565905692377139,37.500913310717709,33.570320185442479 
 01/15  18:00:00,34.275,36.684316682929097,36.72912725292083,35.017285114628069 
 01/15  19:00:00,32.5875,35.29859932147748,35.3806991527928,37.71831002951544 
 01/15  20:00:00,30.675,33.7315861141076,33.8391829600293,41.10650790908288 
 01/15  21:00:00,30.0,32.19203607810971,32.31033825077417,44.78387867709152 
 01/15  22:00:00,29.500000000000005,30.813600500394544,30.93026920013455,48.43576535300478 
 01/15  23:00:00,28.699999999999997,29.624308179471908,29.729346090954207,51.892227397711348 
 01/15  24:00:00,28.0875,28.566063424862329,28.671564005160538,55.16932188401564 
 01/16  01:00:00,27.4625,27.623734782479603,27.731558980806235,58.26822728446891 
 01/16  02:00:00,26.825000000000004,26.77982640601119,26.891805934622277,61.192793659096619 
 01/16  03:00:00,26.6625,26.02816239817934,26.141222022193007,63.934231457778569 
 01/16  04:00:00,26.45,25.36651700605721,25.48130162077512,66.4618711640676 
 01/16  05:00:00,26.1125,24.77599143687387,24.89449667809058,68.82727351869585 
 01/16  06:00:00,25.75,24.280661289864296,24.387015082631757,70.95532052726424 
 01/16  07:00:00,27.0375,24.165478818779499,24.22649012341024,71.66453370014333 
 01/16  08:00:00,29.4,24.750240609310713,24.767694138004296,69.41211174085149 
 01/16  09:00:00,31.05,26.202142107638964,26.121496840199926,64.10656767214657 
 01/16  10:00:00,32.375,28.286200975760744,28.171477638030067,56.8784440768416 
 01/16  11:00:00,33.275,30.64681921404368,30.48815517920434,49.75943606916376 
 01/16  12:00:00,33.9375,32.94897117806559,32.74646267476266,43.746226831899928 
 01/16  13:00:00,35.1375,34.98529877881585,34.727519819785829,39.12916347881137 
 01/16  14:00:00,36.449999999999999,36.70506263456182,36.4085244940613,35.623025213622529 
 01/16  15:00:00,35.775,37.8063796019255,37.547002451199137,33.44765618564816 
 01/16  16:00:00,32.5375,38.015453073001449,37.877250935478489,32.87326225325059 
 01/16  17:00:00,26.875,36.956364182778468,36.98488874674169,34.569206538340697 
 01/16  18:00:00,24.525,34.61046506967297,34.78675882707597,39.07262890839573 
 01/16  19:00:00,24.6625,32.031295853859408,32.24659094809303,45.12372198791265 
 01/16  20:00:00,23.887499999999997,29.4162583576179,29.70961358498547,52.23500787863256 
 01/16  21:00:00,23.2125,26.405781827870635,26.76793503714584,61.961130273852287 
 01/16  22:00:00,23.2875,24.502666901668584,24.681064185416756,70.12423044786935 
 01/16  23:00:00,23.275,23.56910302868174,23.65883936748968,74.55336148469806 
 01/16  24:00:00,22.7625,22.906476438492797,22.994783421938626,77.59066345404418 
 01/17  01:00:00,22.5,22.32975991540506,22.42175849926378,80.34622562453318 
 01/17  02:00:00,21.749999999999998,21.809394066021217,21.909409361265849,82.89208247660389 
 01/17  03:00:00,21.362499999999998,21.23890534965451,21.357745020472593,85.74815591927883 
 01/17  04:00:00,21.65,20.771896827364924,20.870473820469259,88.39788875386232 
 01/17  05:00:00,21.862499999999998,20.453085226796376,20.55438725806282,90.18070036832455 
 01/17  06:00:00,22.15,20.22892401926453,20.3303310325867,91.47228629808507 
 01/17  07:00:00,22.362499999999998,20.110576143704845,20.196701360016087,92.27842077946946 
 01/17  08:00:00,22.275,20.12337506195466,20.193921386958075,92.36028095455848 
 01/17  09:00:00,21.8875,20.217126212750285,20.28225900611833,91.91286446495004 
 01/17  10:00:00,21.575,20.38863441688635,20.444107782342237,91.04384977996557 
 01/17  11:00:00,21.125,20.64780827984029,20.6904496067454,89.69904530677563 
 01/17  12:00:00,20.3375,20.827774005678188,20.87640042562239,88.69460927540504 
 01/17  13:00:00,19.5625,20.767465564764426,20.83768957738001,88.90199888038659 
 01/17  14:00:00,19.175000000000006,20.33524106647736,20.463869144283586,90.972953886341 
 01/17  15:00:00,19.5375,19.63829149004005,19.775366413042609,94.9324349552173 
 01/17  16:00:00,19.6125,19.30116568671628,19.372853166164714,97.30844527004847 
 01/17  17:00:00,19.375,19.217481253799666,19.228790550883656,98.16384698635115 
 01/17  18:00:00,19.2375,19.080394606719609,19.151400900175564,98.66029578753194 
 01/17  19:00:00,19.012499999999997,18.687896496183883,18.78345213921389,99.99502523871425 
 01/17  20:00:00,18.525000000000003,18.35470862583327,18.4163516148522,100.0 
 01/17  21:00:00,18.175000000000006,18.0289988912456,18.08583101897262,100.0 
 01/17  22:00:00,18.225,17.688873230606803,17.753567343699517,100.0 
 01/17  23:00:00,18.425,17.4514234645079,17.503656790459027,100.0 
 01/17  24:00:00,18.75,17.284338817129095,17.309799523540517,100.0 
 01/18  01:00:00,18.9625,17.174226815952538,17.167818000968329,100.0 
 01/18  02:00:00,18.75,17.08700465210708,17.063602273083246,100.0 
 01/18  03:00:00,18.725,17.003482695433953,16.968891142382448,100.0 
 01/18  04:00:00,18.8625,16.94672757407638,16.897448066176513,100.0 
 01/18  05:00:00,18.9,16.918163245004707,16.86159178825046,100.0 
 01/18  06:00:00,19.025,16.890990001856538,16.829742329315225,100.0 
 01/18  07:00:00,19.474999999999999,16.94108566139351,16.85516682810014,99.79442976830527 
 01/18  08:00:00,20.075,17.192087141647837,17.070976216826318,98.45226064778531 
 01/18  09:00:00,20.55,17.646881268150098,17.50386844237881,95.8128918385375 
 01/18  10:00:00,20.95,18.207407727828675,18.08342876667428,92.40719046365804 
 01/18  11:00:00,21.5375,18.96344353691791,18.885466063262645,87.89249524926839 
 01/18  12:00:00,21.862499999999998,19.88219603249101,19.845067331533163,82.77643769976753 
 01/18  13:00:00,21.775,20.6162497227022,20.61273845551041,78.89516506389106 
 01/18  14:00:00,21.637500000000004,21.01748526658493,21.03159800028333,76.84601315913906 
 01/18  15:00:00,21.1625,21.26805598800221,21.282640556563274,75.64223207280334 
 01/18  16:00:00,20.9,21.560560789305638,21.557228070827767,74.34041351974207 
 01/18  17:00:00,20.775,21.81548925146248,21.82382161610783,73.0916864657615 
 01/18  18:00:00,20.0125,21.76362614984769,21.81714495183448,73.07838145819483 
 01/18  19:00:00,19.475,20.965909356844,21.159999329075924,76.07388588107679 
 01/18  20:00:00,19.4625,19.952333348974088,20.21705501585046,80.63358908285363 
 01/18  21:00:00,19.375,19.41177531157122,19.49831866930804,84.2994832651378 
 01/18  22:00:00,19.3,19.026659598316124,19.119358983186197,86.30890139826795 
 01/18  23:00:00,19.3625,18.78814221647208,18.846912915438563,87.78285501457612 
 01/18  24:00:00,19.337500000000003,18.652345282599858,18.68994638929496,88.6012052841153 
 01/19  01:00:00,19.175000000000006,18.563604999329774,18.591314018634948,89.08474378554323 
 01/19  02:00:00,19.35,18.490788613846776,18.513418045758987,89.41397250003843 
 01/19  03:00:00,19.625,18.419248014616874,18.44397973791467,89.72045430203788 
 01/19  04:00:00,20.075,18.327430268169985,18.359804965865416,90.15845329978024 
 01/19  05:00:00,20.487500000000006,18.44705454287621,18.426557674073206,89.7670269950765 
 01/19  06:00:00,20.7875,18.69044517924648,18.68201805855925,88.36577232491575 
 01/19  07:00:00,21.150000000000003,18.8729716928913,18.880391796511906,87.28755691170997 
 01/19  08:00:00,22.05,19.402458407488834,19.377814591824185,84.62566997255657 
 01/19  09:00:00,23.0625,20.35911289487208,20.319710282512106,79.84517458896892 
 01/19  10:00:00,22.7125,21.022190042585899,21.029311121539118,76.43958593750112 
 01/19  11:00:00,21.9875,20.966881072843674,21.010499074784993,76.51647178579349 
 01/19  12:00:00,22.425,21.031069833758168,21.037234748243735,76.33702623193159 
 01/19  13:00:00,24.6125,21.735559476342293,21.639136178704978,73.52250996364025 
 01/19  14:00:00,25.7,23.499766176355018,23.244767345510096,66.66820124451678 
 01/19  15:00:00,25.7625,25.17095553955424,24.940027042333836,60.18165121721401 
 01/19  16:00:00,26.05,26.223697870472028,26.07452450999335,56.246786844809509 
 01/19  17:00:00,26.324999999999997,26.767837841895586,26.680768341978255,54.25115610313078 
 01/19  18:00:00,24.775,26.74383930585043,26.74947020928264,54.018225850818357 
 01/19  19:00:00,23.175,26.0881922040787,26.158186010274787,55.94871836834073 
 01/19  20:00:00,22.425,25.10784649014627,25.20289424829367,59.234076875428588 
 01/19  21:00:00,22.2,24.15194190370718,24.247491567938398,62.732180714662039 
 01/19  22:00:00,21.825000000000004,23.327673468698334,23.422694233461866,65.92385311269887 
 01/19  23:00:00,21.35,22.590831049385945,22.690233207783814,68.90764528554006 
 01/19  24:00:00,20.8875,21.92230034269363,22.023775231114148,71.75307009912003 
 01/20  01:00:00,20.575,21.321966515160719,21.428675299140229,74.39351789295921 
 01/20  02:00:00,20.5,20.788364170710428,20.903501924092894,76.78800667069564 
 01/20  03:00:00,20.375,20.31680741502685,20.44590218685315,78.96290859068728 
 01/20  04:00:00,20.2375,19.89717230685084,20.026816991790104,81.04566599738496 
 01/20  05:00:00,20.012499999999997,19.517152044917965,19.63336840945958,83.06410331382591 
 01/20  06:00:00,19.9,19.186836440288749,19.27587719009577,84.9853623918485 
 01/20  07:00:00,20.525,19.10715026205267,19.128251543125214,85.83031171890517 
 01/20  08:00:00,21.9625,19.641177089554718,19.57796540659166,83.52532383836132 
 01/20  09:00:00,23.9125,21.098666442807123,21.032466663690188,76.40859319823939 
 01/20  10:00:00,25.6375,23.325112321486004,23.17994703954199,67.04960407248393 
 01/20  11:00:00,27.387500000000004,25.880644322737639,25.74152609331878,57.53255251235019 
 01/20  12:00:00,28.7875,28.435594024738479,28.238273917136845,49.65842212317561 
 01/20  13:00:00,29.825,30.69974055968453,30.42488485120859,43.768885011294859 
 01/20  14:00:00,30.825,32.68894781218915,32.45949179687453,38.975001764095448 
 01/20  15:00:00,31.575,34.41975004474466,34.15817814835536,35.41593934116285 
 01/20  16:00:00,32.05,35.71380373753561,35.52419390282753,32.808495018160659 
 01/20  17:00:00,32.1375,36.14736691523527,36.09132157412178,31.77517467719639 
 01/20  18:00:00,30.2875,35.492240339633408,35.53961882409055,32.74566887886487 
 01/20  19:00:00,28.325,33.96110291981451,34.05687703936712,35.57442645276193 
 01/20  20:00:00,26.9875,32.12128877660539,32.23829059708905,39.421765680056498 
 01/20  21:00:00,26.062499999999998,30.386391154735109,30.50361097488797,43.52483168681012 
 01/20  22:00:00,25.425,28.8590079986351,28.97342319550781,47.53659838008733 
 01/20  23:00:00,24.825000000000004,27.537304171147519,27.648738661474327,51.36284665701758 
 01/20  24:00:00,24.6,26.403464162993794,26.497996268402554,54.96170828326862 
 01/21  01:00:00,24.35,25.439953780520694,25.533365178457634,58.17194481705048 
 01/21  02:00:00,23.8875,24.61285599186702,24.70837583975911,61.0756884337029 
 01/21  03:00:00,23.512499999999997,23.886490956627598,23.985685484709156,63.75946408044334 
 01/21  04:00:00,22.775,23.21792382282307,23.324564018237465,66.3401296991452 
 01/21  05:00:00,22.275,22.600460107976283,22.71162038248907,68.84388757420769 
 01/21  06:00:00,22.075,22.0683770278888,22.16918793511393,71.17716857300207 
 01/21  07:00:00,23.9375,22.050282280224356,22.098616538098609,71.50747799322243 
 01/21  08:00:00,27.0375,22.948392565756455,22.939952158428466,67.97289315392288 
 01/21  09:00:00,28.8875,24.707792692394294,24.684354328487374,61.243586409581897 
 01/21  10:00:00,29.55,26.785820087551785,26.730379464220776,54.262549721902328 
 01/21  11:00:00,30.325,28.977065578883598,28.868106786760707,47.892533299374139 
 01/21  12:00:00,31.325,31.207965149392089,31.034006743497913,42.2682842000268 
 01/21  13:00:00,31.075,33.0898264547645,32.902349622432939,37.98408510880519 
 01/21  14:00:00,29.825,33.84885616170592,33.76465981556869,36.174932813554708 
 01/21  15:00:00,25.9875,33.243834943819368,33.279860069437,37.206097209780008 
 01/21  16:00:00,23.625,30.504222858417138,30.900390102292087,42.65180568208423 
 01/21  17:00:00,24.15,27.111208703057174,27.49739592345599,51.86398871747967 
 01/21  18:00:00,24.475,25.28672469364954,25.491222399851265,58.315919836876329 
 01/21  19:00:00,24.0875,24.53138459976446,24.599464512102779,61.48772940926549 
 01/21  20:00:00,23.7125,23.879645623046174,23.958282903141027,63.8996781567799 
 01/21  21:00:00,23.35,23.26028407906597,23.348199148702578,66.31320804885854 
 01/21  22:00:00,23.137500000000004,22.702208033283065,22.797396012943627,68.58736203137554 
 01/21  23:00:00,23.0375,22.20707107330368,22.31072194134336,70.63906603848108 
 01/21  24:00:00,23.0,21.771794395375197,21.883816898521773,72.48809736379812 
 01/22  01:00:00,23.25,21.406116398834809,21.52497438047832,74.07865502608057 
 01/22  02:00:00,23.525,21.129280421179808,21.250691530074574,75.32540844858369 
 01/22  03:00:00,23.4125,20.92133055878584,21.045600938479845,76.2607419503639 
 01/22  04:00:00,23.3,20.733986947161087,20.859986495240454,77.13423275064105 
 01/22  05:00:00,23.3,20.552936253496175,20.676195353608216,78.04220046264695 
 01/22  06:00:00,23.3,20.404660233756084,20.515829596103239,78.84688842020388 
 01/22  07:00:00,23.425,20.417640711541155,20.499068235324459,78.9764504610552 
 01/22  08:00:00,23.8125,20.80120602171005,20.847102664508364,77.35627476565237 
 01/22  09:00:00,24.0625,21.553022446661946,21.57449015266213,74.01964208340884 
 01/22  10:00:00,24.225,22.598318365757327,22.569060496667299,69.6836404861044 
 01/22  11:00:00,23.9875,23.612416861416308,23.566450564744618,65.6174841455785 
 01/22  12:00:00,23.175,23.702022499237864,23.806636459341399,64.69255509237826 
 01/22  13:00:00,23.2375,23.048767894601455,23.137301507731157,67.35627557725572 
 01/22  14:00:00,22.9375,22.717979862998399,22.757717175739619,68.91511300422266 
 01/22  15:00:00,22.9125,22.348197147357675,22.410192767579617,70.36396760849104 
 01/22  16:00:00,23.0375,22.00106245550086,22.05508253960972,71.87469971043416 
 01/22  17:00:00,22.500000000000005,21.667928783071149,21.72384065557388,73.32597151857843 
 01/22  18:00:00,22.7,21.309962572592487,21.36538267804839,74.9376987616122 
 01/22  19:00:00,23.0625,21.04987964271499,21.090812904194615,76.2232211100039 
 01/22  20:00:00,22.7875,20.827568515224614,20.894722044536523,77.18307214202385 
 01/22  21:00:00,22.4125,20.588227268784928,20.678100012852359,78.23871900892037 
 01/22  22:00:00,22.1125,20.36082577536866,20.472432304880927,79.25011729548251 
 01/22  23:00:00,21.812500000000005,20.140429700880405,20.25787775717456,80.30846680378171 
 01/22  24:00:00,21.7,19.924267120994644,20.03821085377671,81.39935614268404 
 01/23  01:00:00,21.575,19.71913446807217,19.824337464064539,82.47727583754308 
 01/23  02:00:00,21.4375,19.53490870124754,19.627299586933974,83.43724423341317 
 01/23  03:00:00,21.4,19.38547053046007,19.459754779418487,84.24789146328807 
 01/23  04:00:00,21.025,19.381137625482187,19.42735389167064,84.39361441327904 
 01/23  05:00:00,20.362500000000006,19.361383634665388,19.432889249311289,84.38252441641515 
 01/23  06:00:00,19.7875,19.16782012389182,19.24407900255109,85.39353320150012 
 01/23  07:00:00,19.9125,18.99821122835945,19.062794639567554,86.35841739538026 
 01/23  08:00:00,20.225,18.99418388915041,19.020435207814754,86.5889694029496 
 01/23  09:00:00,20.2375,19.09742300273706,19.127723429245209,86.05190056771154 
 01/23  10:00:00,20.324999999999997,19.1537420544778,19.178164993363056,85.78806657587946 
 01/23  11:00:00,20.525,19.350919695795299,19.34981067358663,84.85094956759383 
 01/23  12:00:00,20.725,19.5243983148331,19.52471038705819,83.87630679767256 
 01/23  13:00:00,21.3625,19.860272514278308,19.852603495195809,82.16162942278312 
 01/23  14:00:00,21.8875,20.740592206201826,20.625566142645263,78.30895926374092 
 01/23  15:00:00,22.375,21.718525636247727,21.626739758421736,73.59446159766969 
 01/23  16:00:00,22.5375,22.574290054010313,22.456046514179105,69.94417398859138 
