Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  23:00:00,21.0375,20.02271225039691,20.107709831851364,81.36093314011834 
 01/14  24:00:00,21.0,19.662698556639449,19.76889837803698,83.086983748898 
 01/15  01:00:00,25.375,19.518408342794243,19.594031146709207,83.99270010314362 
 01/15  02:00:00,23.0,19.438802830913877,19.521810540403178,84.37133980150614 
 01/15  03:00:00,19.75,19.11008446056116,19.2198355693692,85.97392382672912 
 01/15  04:00:00,19.225,18.816122640362268,18.883118390635305,87.79791327855254 
 01/15  05:00:00,19.0,18.59710615230491,18.653338474589569,89.06833053100151 
 01/15  06:00:00,19.0,18.374144743885066,18.41758891889728,90.39369238166636 
 01/15  07:00:00,19.0,18.28861533017464,18.27816646139375,91.25131770976194 
 01/15  08:00:00,20.25,18.692375700032664,18.62173096074826,89.41539347596846 
 01/15  09:00:00,21.0,19.725617830532597,19.627353830568369,84.03041531469558 
 01/15  10:00:00,21.625,21.135961251713455,21.051285889135494,76.96020807580149 
 01/15  11:00:00,22.625,22.63262673606753,22.508700433229096,70.40355580615437 
 01/15  12:00:00,24.0,24.047939588124508,23.910079804307317,64.68236142337764 
 01/15  13:00:00,24.85,25.335062010060633,25.178086310709273,59.91200604798245 
 01/15  14:00:00,25.0,26.44362918624989,26.300289687629136,55.949002193605817 
 01/15  15:00:00,25.0,27.21076283101269,27.09561615322733,53.302543778940968 
 01/15  16:00:00,25.0,27.58630231964314,27.515670948347095,51.982262180266449 
 01/15  17:00:00,24.375,27.466627244736455,27.470914619901064,52.155773147063 
 01/15  18:00:00,23.6875,26.873270147829083,26.931282928635129,53.858650216341789 
 01/15  19:00:00,23.1875,25.93791455370832,26.026511172121614,56.813584467848688 
 01/15  20:00:00,22.375,24.895578809831489,24.990731543225818,60.41805723837009 
 01/15  21:00:00,21.249999999999998,23.92007517517321,24.012999652323047,64.1021845626884 
 01/15  22:00:00,20.925,23.040952424901417,23.1386133046021,67.59685411001608 
 01/15  23:00:00,20.375,22.21498796426803,22.319436299457747,71.04056784987498 
 01/15  24:00:00,19.625,21.462902283223899,21.56307001355102,74.44705241741483 
 01/16  01:00:00,19.15,20.76685489465467,20.87324696208332,77.64339295590092 
 01/16  02:00:00,19.0,20.136231341709498,20.24903209110047,80.65523862559715 
 01/16  03:00:00,18.75,19.573745944882007,19.69475056308943,83.47314699829838 
 01/16  04:00:00,18.225,19.048914149173869,19.146619795530055,86.3689990811373 
 01/16  05:00:00,18.0,18.557219347190367,18.617852124274746,89.33282832854929 
 01/16  06:00:00,18.375,18.151668467145304,18.149247285471945,92.03426749477701 
 01/16  07:00:00,18.85,18.19854723723099,18.103063544622438,92.3017112177731 
 01/16  08:00:00,19.625,19.300210068213987,19.139219230714227,86.61190316719946 
 01/16  09:00:00,21.5625,21.281119166268164,21.313242132435417,75.78580229523438 
 01/16  10:00:00,24.0625,23.254407375786579,23.471646186020025,66.4468201234389 
 01/16  11:00:00,25.625,25.32864094793695,25.47258811208846,58.89561227884204 
 01/16  12:00:00,26.0,27.325445322950288,27.36692254320104,52.63839159562417 
 01/16  13:00:00,26.0,28.874423565101205,28.82845926374414,48.298913882147719 
 01/16  14:00:00,26.0,30.075491165725347,29.94434054577787,45.23334402667415 
 01/16  15:00:00,26.625,30.944279819633775,30.787922679071686,43.04987129536716 
 01/16  16:00:00,27.0,31.90377235393723,31.71217567990857,40.830483521196409 
 01/16  17:00:00,26.375,32.142600475952139,32.154148418330439,39.788639470256509 
 01/16  18:00:00,25.375,31.199969698794573,31.32460675414663,41.66580601150062 
 01/16  19:00:00,24.375,29.710960864135477,29.842555250311969,45.368580873217918 
 01/16  20:00:00,23.375,28.09246928302543,28.23053805815143,49.822702145813419 
 01/16  21:00:00,22.625,26.558846421552738,26.689385432033406,54.52048423993915 
 01/16  22:00:00,21.9625,25.268486678176733,25.380507207160293,58.94455619364904 
 01/16  23:00:00,21.2625,24.160292893395217,24.260820447513838,63.04248865372486 
 01/16  24:00:00,20.875,23.128064144988949,23.234203268994159,67.05939224289311 
 01/17  01:00:00,20.3,22.20705364581494,22.313602592462943,70.90640452962038 
 01/17  02:00:00,20.0,21.41572144298807,21.529483141448148,74.3798974238655 
 01/17  03:00:00,19.375,20.72068784723615,20.843783026564958,77.57630769364102 
 01/17  04:00:00,18.375,20.073566588872205,20.205248744899039,80.75005286757062 
 01/17  05:00:00,18.0,19.47183425869189,19.587956084347029,83.93464376233064 
 01/17  06:00:00,17.875,18.94950070015716,19.030077831486439,86.90063111168412 
 01/17  07:00:00,18.55,18.71989495556234,18.723854091254116,88.57582620281934 
 01/17  08:00:00,20.25,19.302765771288589,19.203634356687897,85.97461303554678 
 01/17  09:00:00,22.875,20.772229641448825,20.750067586808567,78.15930504373172 
 01/17  10:00:00,24.0,22.82507637293053,22.823577048148928,68.91122414913804 
 01/17  11:00:00,24.625,24.482107167703643,24.50638929941133,62.25948326647689 
 01/17  12:00:00,25.625,23.701928237882613,23.957108973823986,64.3584592842051 
 01/17  13:00:00,27.875,22.877393953939163,23.01132793344798,68.01785238818866 
 01/17  14:00:00,29.0,23.99890103981743,23.847633800390349,64.60212192073499 
 01/17  15:00:00,27.75,25.652929404387199,25.441145204105149,58.65179092350641 
 01/17  16:00:00,25.125,24.68079768025272,24.85268582062807,60.683902945550389 
 01/17  17:00:00,23.375,23.31856632744126,23.45281347932049,65.95838217004956 
 01/17  18:00:00,22.375,22.824995423279125,22.826399435947736,68.49171404731016 
 01/17  19:00:00,22.0,22.623521958590005,22.66415177224513,69.21875153085607 
 01/17  20:00:00,22.0,22.21123269703916,22.278284414071025,70.89257784339149 
 01/17  21:00:00,21.75,21.737487150345758,21.815719543505787,72.97246872293413 
 01/17  22:00:00,21.225,21.267100273813005,21.356218012256588,75.084950767564 
 01/17  23:00:00,21.0,20.817287769581307,20.917724762719098,77.1883003441242 
 01/17  24:00:00,20.75,20.39983142721976,20.515751922674999,79.15655540789874 
 01/18  01:00:00,20.85,20.03003782139864,20.153387629517817,80.94831759513755 
 01/18  02:00:00,20.375,19.691626127280295,19.807767349828205,82.75888708635417 
 01/18  03:00:00,20.0,19.370264360006673,19.47135488183865,84.54182489101683 
 01/18  04:00:00,20.0,19.0733084625264,19.15573659583799,86.21971649206262 
 01/18  05:00:00,20.0,18.80856450895511,18.868973345380615,87.77666532271874 
 01/18  06:00:00,19.6875,18.56481946876984,18.60081193628147,89.26138222447404 
 01/18  07:00:00,19.8125,18.44598220847062,18.42836409209528,90.23018632628718 
 01/18  08:00:00,21.25,18.84229137254244,18.76585920240242,88.41375705833204 
 01/18  09:00:00,22.6875,19.973577195752186,19.878444452505954,82.61508425582064 
 01/18  10:00:00,24.2875,21.74213988819471,21.68254665595486,73.92904375990989 
 01/18  11:00:00,26.25,23.892602994326766,23.75030988499427,65.1919105210522 
 01/18  12:00:00,25.0625,25.44718492402928,25.411762223311344,58.94319092300084 
 01/18  13:00:00,22.7125,24.41237869866289,24.617421089685679,61.83985749075443 
 01/18  14:00:00,22.0,23.239039901469338,23.353959009950708,66.7260150136227 
 01/18  15:00:00,22.875,22.57398900936994,22.652593718403993,69.61033528716466 
 01/18  16:00:00,22.525,22.781868964496327,22.749053686739637,69.20374056463868 
 01/18  17:00:00,22.625,22.275569988256494,22.391343258152895,70.78208318564418 
 01/18  18:00:00,23.125000000000005,21.485686127683136,21.58682963879996,74.3703440891311 
 01/18  19:00:00,23.075,20.834885268698746,20.917740609551758,77.42944020990587 
 01/18  20:00:00,22.375,20.444119306569897,20.498871976639973,79.36102859815938 
 01/18  21:00:00,21.874999999999998,20.184663175181617,20.258217600832287,80.45818440865716 
 01/18  22:00:00,21.925,19.969471404910999,20.06071127446149,81.47032206792852 
 01/18  23:00:00,21.375,19.803315146206786,19.893033333431235,82.41379273292508 
 01/18  24:00:00,20.375,19.625567156573554,19.723728505150853,83.37809154179851 
 01/19  01:00:00,20.0,19.379973659007736,19.47876074858743,84.63333201312763 
 01/19  02:00:00,19.375,19.07735113130019,19.167843386883619,86.19134225937452 
 01/19  03:00:00,19.125,18.72288480088814,18.79494913912587,88.12276653150197 
 01/19  04:00:00,19.075,18.33043952883518,18.367401504556864,90.54081191409314 
 01/19  05:00:00,19.0,17.961882657469507,17.94608871382888,93.00772550967966 
 01/19  06:00:00,19.0,17.67606637383967,17.634249274244867,94.91938825627271 
 01/19  07:00:00,19.0,17.54036616860428,17.461748645830015,96.06570992816747 
 01/19  08:00:00,20.875,17.926435270237709,17.769472632856276,94.26635364778616 
 01/19  09:00:00,23.25,19.091789740645639,18.918585772521405,87.80720072978773 
 01/19  10:00:00,25.25,20.93843908797325,20.86951702027047,77.85998562593795 
 01/19  11:00:00,26.625,23.14122389187254,23.04985958417152,68.11257574112571 
 01/19  12:00:00,28.0,25.469497175547635,25.282228152635129,59.55178443535057 
 01/19  13:00:00,29.475,27.70969490359559,27.473921639477206,52.28528705647801 
 01/19  14:00:00,30.0,29.59435130314005,29.354370336309928,46.84156464505401 
 01/19  15:00:00,30.25,31.086266100542255,30.85925893151316,42.9311857947815 
 01/19  16:00:00,27.65,32.043557733197328,31.900825572828319,40.41106404407906 
 01/19  17:00:00,27.25,32.51274679543072,32.447672727249599,39.162846330077517 
 01/19  18:00:00,28.6875,32.35854531206253,32.405749113932667,39.2281856899877 
 01/19  19:00:00,27.7875,31.363921192792668,31.542340356416454,41.21195551144589 
 01/19  20:00:00,25.75,29.895860728020705,30.084727813014707,44.81084291835587 
 01/19  21:00:00,24.249999999999998,28.362089840974457,28.535178539354165,49.03606488999384 
 01/19  22:00:00,23.3,26.963904516352544,27.120056924669144,53.275364771297109 
 01/19  23:00:00,22.375,25.699616249308659,25.848850984055358,57.45930807960766 
 01/19  24:00:00,21.625,24.53766552495868,24.670961269536435,61.653694933193097 
 01/20  01:00:00,21.15,23.47804991690215,23.613544913237989,65.69006555504294 
 01/20  02:00:00,20.375,22.51659453515674,22.655787267390019,69.60524487818667 
 01/20  03:00:00,19.5,21.625720129368618,21.77067077151687,73.45876031368045 
 01/20  04:00:00,19.075,20.81265071236852,20.971491197912618,77.14440638976918 
 01/20  05:00:00,19.625,20.143061163305754,20.294024257060657,80.48867573535611 
 01/20  06:00:00,20.125,19.644351238059078,19.76794141541509,83.18694654215904 
 01/20  07:00:00,20.7,19.322590692092228,19.398313613421715,85.17753639691321 
 01/20  08:00:00,21.625,19.589435945946066,19.582988318071999,84.30366588223972 
 01/20  09:00:00,23.625,20.643243577684819,20.575009439197915,79.34060890821145 
 01/20  10:00:00,26.1,22.38908071656251,22.294712973841578,71.3756998364072 
 01/20  11:00:00,28.875,24.509789372231088,24.365926569360839,62.96730163631956 
 01/20  12:00:00,30.0,26.701911034235186,26.510770159622675,55.388806710149648 
 01/20  13:00:00,27.5,28.37766454560125,28.198314426890304,50.099786943687828 
 01/20  14:00:00,23.5,29.320243897318208,29.19994053246907,47.24448518876756 
 01/20  15:00:00,25.375,29.35411295455247,29.385655106307565,46.710197796716958 
 01/20  16:00:00,26.525,27.068750246350477,27.38869664867726,52.47515026497934 
 01/20  17:00:00,25.375,26.070606752607355,26.012504820319024,56.81253012783917 
 01/20  18:00:00,24.500000000000005,26.10134471917933,26.09456223716417,56.512532116522347 
 01/20  19:00:00,24.075,25.68404567859658,25.740822166403654,57.711786482096467 
 01/20  20:00:00,24.0,24.93747458499113,25.022714970818986,60.27347740188405 
 01/20  21:00:00,23.375,24.148343715175213,24.244977355636406,63.16837307479581 
 01/20  22:00:00,22.375,23.388428903735926,23.494843827971395,66.08239910138346 
 01/20  23:00:00,22.0,22.677616830065028,22.791542382490328,69.00097700996207 
 01/20  24:00:00,22.25,22.05696862319245,22.177236899807757,71.65412802487444 
 01/21  01:00:00,22.15,21.528568613546999,21.658152854110559,73.9597713975094 
 01/21  02:00:00,22.0,21.074562504993467,21.216349964398689,75.98797989644527 
 01/21  03:00:00,22.25,20.69526304929967,20.840133422541038,77.70992728202373 
 01/21  04:00:00,21.525,20.353032060178927,20.493402223967423,79.41101921171054 
 01/21  05:00:00,20.9375,20.02847653077702,20.156812783323596,81.11361695004426 
 01/21  06:00:00,20.837500000000003,19.747917519363339,19.857866061367319,82.68749519000396 
 01/21  07:00:00,20.925,19.578071835854126,19.653455625762143,83.77753214579039 
 01/21  08:00:00,21.625,19.800445673479474,19.813630617411257,83.00977146071257 
 01/21  09:00:00,22.9375,20.665025411995886,20.61987003104081,79.01850781267814 
 01/21  10:00:00,25.6875,22.19902326490567,22.12327717854276,72.03546364014722 
 01/21  11:00:00,28.25,24.151777645108269,24.011106023369089,64.24201920493512 
 01/21  12:00:00,29.625,26.210877783215389,26.02454573831325,56.93575097568109 
 01/21  13:00:00,30.0,28.102055637677777,27.893528645306664,50.94981655373199 
 01/21  14:00:00,30.625,29.55371314644563,29.360159224516026,46.73218025015231 
 01/21  15:00:00,27.5,29.8896166877508,29.91488936188169,45.206636708747158 
 01/21  16:00:00,24.525,27.11743136024248,27.596438871291818,51.77080614228273 
 01/21  17:00:00,24.0,24.406148077264278,24.740569020120725,61.22707113745041 
 01/21  18:00:00,23.625,22.669791801556277,22.853536251905984,68.55469123565442 
 01/21  19:00:00,22.525,21.768168120357083,21.84900696045852,72.85756588861517 
 01/21  20:00:00,21.375,21.241673542949675,21.320186484595113,75.25141961605523 
 01/21  21:00:00,21.625,20.779755151000804,20.873491161731104,77.34351081049505 
 01/21  22:00:00,21.375,20.383362233113727,20.49825646191242,79.15246063661087 
 01/21  23:00:00,21.625,20.04377118223261,20.164277928522,80.85935905177078 
 01/21  24:00:00,21.75,19.755117564263828,19.865682435745947,82.40327436780163 
 01/22  01:00:00,21.225,19.490369483403,19.5902698683304,83.82411095634916 
 01/22  02:00:00,21.0,19.224751586616564,19.310037488891884,85.2982550303913 
 01/22  03:00:00,20.375,18.936168704828547,19.005420657631804,86.93420225425364 
 01/22  04:00:00,20.0,18.63272381830441,18.674496197990888,88.81381901257915 
 01/22  05:00:00,19.375,18.325311741652713,18.333680944277199,90.76952312457934 
 01/22  06:00:00,19.0,18.02838797418897,17.99591885375335,92.78144296756402 
 01/22  07:00:00,19.625,17.941944743412475,17.84321527899826,93.71574610481886 
 01/22  08:00:00,21.875,18.551709122857415,18.374456132936275,90.65181236838984 
 01/22  09:00:00,24.25,19.890712425036339,19.804570737302165,83.00567999238416 
 01/22  10:00:00,26.25,21.884090975709655,21.872224487764748,73.09376068859537 
 01/22  11:00:00,27.0,24.266093608638085,24.18247046129352,63.52518698647951 
 01/22  12:00:00,27.9375,26.62570637606543,26.443471046820308,55.48948505150818 
 01/22  13:00:00,29.4375,28.762368006550667,28.5248654239238,49.063319042445069 
 01/22  14:00:00,30.0,29.802727296649047,29.73632781742058,45.70224494974575 
 01/22  15:00:00,26.749999999999998,27.255772111216908,27.59371422397291,51.80218686098973 
 01/22  16:00:00,24.3,24.406061119404304,24.758171879910159,61.16203278706004 
 01/22  17:00:00,23.375,22.577136378445066,22.806334913113156,68.7022304223126 
 01/22  18:00:00,23.0,22.003972611509945,22.016131715906817,72.03249044629918 
 01/22  19:00:00,23.0,21.876476305284048,21.91181347472613,72.49201519016259 
 01/22  20:00:00,23.0,21.54637014666951,21.61911361098257,73.80136472834363 
 01/22  21:00:00,22.625,21.14298712550113,21.241887527078988,75.52707874844269 
 01/22  22:00:00,22.15,20.73991710437116,20.86681119831558,77.34247536164237 
 01/22  23:00:00,21.375,20.335608020980989,20.478900064785308,79.3036675503909 
 01/22  24:00:00,21.0,19.945980622731939,20.0776782457654,81.32890140703097 
 01/23  01:00:00,21.0,19.58899712461799,19.702048128097887,83.24493260896 
 01/23  02:00:00,21.0,19.258762454425214,19.350052284437873,85.14672298374478 
 01/23  03:00:00,20.5,18.93446467709779,19.001513757998809,87.0538045163097 
 01/23  04:00:00,20.7,18.654931402872749,18.681710193743393,88.81064201914845 
 01/23  05:00:00,21.0,18.46473292871829,18.451837573891994,90.09789814445975 
 01/23  06:00:00,21.125,18.332460575376517,18.300742578839399,91.01985315519892 
 01/23  07:00:00,21.075,18.278120751148607,18.21700028039958,91.60241423235395 
 01/23  08:00:00,21.625,18.504407375836278,18.420544907061257,90.54435280678664 
 01/23  09:00:00,21.9375,19.162162152794687,19.09250500169495,86.92460062030821 
 01/23  10:00:00,22.5875,20.30473781075121,20.22479512893132,81.01808930364192 
 01/23  11:00:00,23.625,21.928149160026899,21.83039464251503,73.38372116886875 
 01/23  12:00:00,24.187499999999998,23.82187382742246,23.635094382456296,65.77957123921074 
 01/23  13:00:00,25.3625,25.610183204621149,25.396986185091117,59.19018285707635 
 01/23  14:00:00,26.625,26.520499050139909,26.472849747868133,55.47607041422585 
 01/23  15:00:00,23.375000000000005,24.90596636024145,25.136374088665279,60.06758541083831 
 01/23  16:00:00,20.45,23.064762178270337,23.263863991102278,67.18513281014234 
 01/23  17:00:00,20.0,21.653301007438594,21.831795306047306,73.27754144175991 
 01/23  18:00:00,20.0,20.645567175457559,20.775859081425993,78.16929154836459 
 01/23  19:00:00,20.0,19.95286170489622,20.046196266842114,81.76713357538952 
 01/23  20:00:00,20.0,19.46987002169434,19.532494246563159,84.41167797709619 
 01/23  21:00:00,20.25,19.16590911676171,19.231468065349895,86.06678363062588 
 01/23  22:00:00,20.775,19.11585646554448,19.148062092151308,86.55140882684244 
 01/23  23:00:00,20.375,18.997109415592715,19.058653583966618,87.097065215279 
 01/23  24:00:00,20.125,18.761832715772877,18.832571801632729,88.37316484776865 
 01/24  01:00:00,20.075,18.5299412874833,18.57775754625298,89.79338224563216 
 01/24  02:00:00,20.0,18.346336492067786,18.3587984209213,91.03387174901651 
 01/24  03:00:00,19.625,18.224384546966794,18.209032978412009,91.82888568842168 
 01/24  04:00:00,19.775,18.13803248546538,18.11158410031418,92.35394555695064 
 01/24  05:00:00,20.0,18.045173650373444,18.010665426701697,92.94196127100418 
 01/24  06:00:00,19.5,17.901420959413586,17.86825750682823,93.77909556443818 
 01/24  07:00:00,19.7,17.816957803712556,17.744010833968408,94.5820016292334 
 01/24  08:00:00,20.625,18.19494191466622,18.056188996285383,92.78743061436967 
