Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 01/14  03:00:00,26.1125,24.74961887710015,24.81538619355424,85.20381406383075 
 01/14  04:00:00,26.0,24.277005204677786,24.347829700255365,87.5865339287353 
 01/14  05:00:00,26.0,23.895206843401917,23.967412783651569,89.66342804785012 
 01/14  06:00:00,26.0,23.637807515328086,23.702626434529788,91.13558110780237 
 01/14  07:00:00,26.625,23.72050425034861,23.73508461535864,90.9584755411904 
 01/14  08:00:00,27.625,24.421249141755476,24.356740289409758,87.69071782239999 
 01/14  09:00:00,28.625,25.59472273332463,25.44427293619858,82.27233849569596 
 01/14  10:00:00,29.437500000000005,27.24667375437359,27.01748154042859,74.97526631843216 
 01/14  11:00:00,30.075,29.150528204586224,28.87644539638833,67.24871238884967 
 01/14  12:00:00,30.7375,31.086249726876987,30.753881958399107,60.37239007641793 
 01/14  13:00:00,31.0,33.15188862122214,32.78270848720478,53.78665463874086 
 01/14  14:00:00,31.0,35.075957494967919,34.767878281634967,48.12071806890531 
 01/14  15:00:00,31.0,36.5103820155221,36.32581022240667,44.15131388546761 
 01/14  16:00:00,30.375,37.17134684776364,37.15838179976495,42.18088211680485 
 01/14  17:00:00,29.375,36.80693475835238,36.94356301526857,42.6803688757152 
 01/14  18:00:00,28.375,35.41881469617839,35.65806205861861,45.81153834950147 
 01/14  19:00:00,27.562499999999998,33.511168678656918,33.72599915836377,50.995994755747499 
 01/14  20:00:00,26.925,31.639177272279075,31.813614021510128,56.81568067015425 
 01/14  21:00:00,26.2625,30.01954334643883,30.160846834106949,62.48060662710288 
 01/14  22:00:00,26.0,28.674645778964466,28.78837636727219,67.59817798918677 
 01/14  23:00:00,26.0,27.578722627485037,27.65607842643206,72.16899591030242 
 01/14  24:00:00,26.0,26.677010709159313,26.738575538464386,76.15367352393132 
 01/15  01:00:00,26.0,25.93664193229916,25.983377240670526,79.5713558099969 
 01/15  02:00:00,26.0,25.329599437057703,25.359252840029297,82.5396935325623 
 01/15  03:00:00,26.0,24.830626922065329,24.855553041778959,85.05219262297001 
 01/15  04:00:00,26.0,24.413832210330204,24.442303804248604,87.17847997626112 
 01/15  05:00:00,26.0,24.044062331618649,24.082727865103537,89.07777555303136 
 01/15  06:00:00,26.0,23.717584632358127,23.763894002875273,90.85727370127182 
 01/15  07:00:00,26.625,23.701501651592314,23.711804537700016,91.17639592670862 
 01/15  08:00:00,27.625,24.3839451553886,24.342596668712873,87.85232806744857 
 01/15  09:00:00,28.625,25.787709667988904,25.70693813645019,81.0936712882901 
 01/15  10:00:00,29.187499999999998,27.571018794358069,27.42271743371328,73.33004527108244 
 01/15  11:00:00,29.55,29.211970680628583,29.043458090526973,66.72073722895768 
 01/15  12:00:00,29.8875,30.36243119898529,30.21006989780388,62.37573240456565 
 01/15  13:00:00,29.812500000000005,31.34055149008512,31.150897804380738,59.076716816470298 
 01/15  14:00:00,29.45,32.40259661307671,32.20569138058756,55.59432899705931 
 01/15  15:00:00,29.1125,33.39965568923596,33.25049437825999,52.36618454012044 
 01/15  16:00:00,28.812500000000005,33.86070581029641,33.80654631643363,50.73850143158247 
 01/15  17:00:00,28.45,33.70217780235812,33.72093674507632,50.98190113437499 
 01/15  18:00:00,28.1125,33.00737752439631,33.12506796722053,52.749754705211447 
 01/15  19:00:00,27.812500000000005,31.695866414786584,31.880318749879288,56.615651360065218 
 01/15  20:00:00,27.45,30.27432343155004,30.419970966204319,61.51782497578719 
 01/15  21:00:00,27.1125,29.014320368566396,29.13243012983599,66.28197091947445 
 01/15  22:00:00,26.874999999999998,27.942683449762489,28.028827047103197,70.64198807064024 
 01/15  23:00:00,26.7375,27.044376267382824,27.115182100676816,74.48718001255665 
 01/15  24:00:00,26.575,26.306689023584519,26.36348569664049,77.85263085228681 
 01/16  01:00:00,26.374999999999998,25.699844208247336,25.743532986443165,80.70787735805503 
 01/16  02:00:00,26.2375,25.203753700835,25.239852666384658,83.126481398154 
 01/16  03:00:00,26.075,24.788540398378307,24.82347417852167,85.21446858443218 
 01/16  04:00:00,25.812500000000005,24.413240423524383,24.45289606737004,87.12301222800622 
 01/16  05:00:00,25.45,24.036113785994688,24.08729162239459,89.05370884366498 
 01/16  06:00:00,25.1125,23.66139182825117,23.717009820241885,91.1146360014738 
 01/16  07:00:00,25.499999999999998,23.589801556785866,23.599765151599944,91.79319535783915 
 01/16  08:00:00,26.3625,24.194731739015994,24.16754682248278,88.72510817640746 
 01/16  09:00:00,27.2,25.437161310682784,25.374492105347288,82.57559147236208 
 01/16  10:00:00,27.999999999999998,27.044694569208067,26.967980934240886,75.15922114751031 
 01/16  11:00:00,28.8625,28.90493458282957,28.744213404715575,67.76693025034449 
 01/16  12:00:00,29.7,30.825625969415179,30.590834176839075,60.93059287596321 
 01/16  13:00:00,30.187499999999998,32.40065139406979,32.15005421529257,55.71948464819279 
 01/16  14:00:00,30.55,33.581341939936027,33.356134860547189,52.007888354184078 
 01/16  15:00:00,30.8875,34.294757773136357,34.13988189821957,49.756562141523627 
 01/16  16:00:00,30.562499999999998,34.40819013867429,34.32800260192537,49.23713607069627 
 01/16  17:00:00,29.925,33.91269606850297,33.89393921509373,50.44461118424423 
 01/16  18:00:00,29.2625,32.9704581650869,33.001603387090728,53.06533795743807 
 01/16  19:00:00,28.562499999999998,31.731466128003978,31.82832936007287,56.722063582376637 
 01/16  20:00:00,27.925,30.43621486580565,30.51923345518818,61.10546794618688 
 01/16  21:00:00,27.2625,29.27298893629275,29.33794756464967,65.43294615713208 
 01/16  22:00:00,27.0,28.268508839330484,28.32006365807218,69.42783184145904 
 01/16  23:00:00,27.0,27.426476538362587,27.464283649030578,72.97821400521338 
 01/16  24:00:00,27.0,26.73497534190262,26.755485262729296,76.07475201998 
 01/17  01:00:00,26.812500000000005,26.156592898321877,26.167348613078468,78.70828698447349 
 01/17  02:00:00,26.45,25.6477574167171,25.662960094794849,81.06328848165694 
 01/17  03:00:00,26.1125,25.18672469769748,25.20662744190326,83.29083604657004 
 01/17  04:00:00,25.812500000000005,24.758441496596825,24.78485680196335,85.41142925368934 
 01/17  05:00:00,25.45,24.33220847190493,24.37261232965251,87.54348018076007 
 01/17  06:00:00,25.1125,23.91723969588792,23.963324375372964,89.7192490328102 
 01/17  07:00:00,26.062500000000005,23.860542126598895,23.84998958165348,90.3314979162319 
 01/17  08:00:00,27.7,24.580825421645608,24.49128189550067,86.98831243766949 
 01/17  09:00:00,29.3625,26.12101780221349,25.976830906976283,79.7383077020283 
 01/17  10:00:00,30.437500000000005,28.153401209684426,27.964698947586478,70.94311441494301 
 01/17  11:00:00,31.075,30.350904723585154,30.085167984307384,62.738585957079639 
 01/17  12:00:00,31.7375,32.638784772694929,32.3248734361885,55.22834906898696 
 01/17  13:00:00,31.812500000000005,34.508838996378049,34.217944936286659,49.627040535700697 
 01/17  14:00:00,31.45,35.94836094917812,35.71049782729606,45.640806467616418 
 01/17  15:00:00,31.1125,36.90154133797839,36.76004262737783,43.06633775106438 
 01/17  16:00:00,30.375,37.085008913051989,37.06217201854241,42.359686821821508 
 01/17  17:00:00,29.375,36.320569631358129,36.42994064538034,43.854077337339528 
 01/17  18:00:00,28.375,34.765403943379478,34.910814161246239,47.72168334307185 
 01/17  19:00:00,28.0,32.96227740404335,33.102296623601819,52.8013961590975 
 01/17  20:00:00,28.0,31.358216239835384,31.461831588137419,57.915241433888578 
 01/17  21:00:00,28.0,30.086162769752617,30.151659294165314,62.44224070046499 
 01/17  22:00:00,27.812500000000005,29.07170524230601,29.108530956589619,66.32611736748209 
 01/17  23:00:00,27.45,28.205094897576367,28.243160181059069,69.73685450542638 
 01/17  24:00:00,27.1125,27.434220446179827,27.473001401739059,72.98569961727459 
 01/18  01:00:00,26.812500000000005,26.74470899672075,26.781296047460736,75.98753758960878 
 01/18  02:00:00,26.45,26.1313442864683,26.166915501609453,78.710868344761 
 01/18  03:00:00,26.1125,25.587341951336485,25.622781190620747,81.25717457719475 
 01/18  04:00:00,25.812500000000005,25.08918885942966,25.129866117900609,83.67289643668924 
 01/18  05:00:00,25.45,24.592481086728005,24.644261646935577,86.13289715178755 
 01/18  06:00:00,25.1125,24.106265298164315,24.16087865878195,88.71733600870306 
 01/18  07:00:00,25.812499999999998,24.007522737301966,24.007582139141947,89.56877830536564 
 01/18  08:00:00,27.175,24.724123325702899,24.659991002190166,86.14855882249515 
 01/18  09:00:00,28.5125,26.155528683065876,26.08829102404092,79.20486710335145 
 01/18  10:00:00,29.437500000000005,27.96071631448759,27.83712782148624,71.46393837678848 
 01/18  11:00:00,30.075,29.762255334100354,29.600340261543104,64.48819311290014 
 01/18  12:00:00,30.7375,31.06753070701207,30.90930519576742,59.81450057991903 
 01/18  13:00:00,31.0,32.09598366623628,31.8928566335166,56.52888173866059 
 01/18  14:00:00,31.0,33.41963328642183,33.124512519698459,52.72997160447673 
 01/18  15:00:00,31.0,34.85344829279704,34.62895542864216,48.48315998994373 
 01/18  16:00:00,30.375,35.916204724174338,35.84748825715024,45.321675218464417 
 01/18  17:00:00,29.375,36.26956556332671,36.437892089367199,43.87203995472834 
 01/18  18:00:00,28.375,35.621008725323239,36.01340136268541,44.93849610999979 
 01/18  19:00:00,27.562499999999998,33.98287067021022,34.42197243147912,49.10643769947797 
 01/18  20:00:00,26.925,32.00433409553345,32.343880304246599,55.16529235564378 
 01/18  21:00:00,26.2625,30.215561423030676,30.4678922949173,61.397923007579489 
 01/18  22:00:00,26.0,28.680635128396298,28.882587020039414,67.23619739672209 
 01/18  23:00:00,26.0,27.40506204727719,27.568143298812733,72.54550418152012 
 01/18  24:00:00,26.0,26.366451963710547,26.491373135651466,77.27300484831503 
 01/19  01:00:00,26.0,25.523239236852026,25.62933027987488,81.25982978250248 
 01/19  02:00:00,26.0,24.843557627443539,24.92961494009008,84.67968226967303 
 01/19  03:00:00,26.0,24.288317183984213,24.373312267996139,87.54082738175848 
 01/19  04:00:00,25.562499999999998,23.811389206800159,23.907467445173137,90.02170009845828 
 01/19  05:00:00,24.925,23.380952784300669,23.488383100215044,92.37914431710087 
 01/19  06:00:00,24.2625,22.99134317734886,23.10218171189571,94.65259372945869 
 01/19  07:00:00,24.125000000000005,22.821084606213355,22.89201835926409,95.89803345049588 
 01/19  08:00:00,24.2625,23.109954745138095,23.118087274231926,94.59818287819516 
 01/19  09:00:00,24.425,23.880096413397597,23.823426011464883,90.72377128530681 
 01/19  10:00:00,24.625000000000005,25.264749760912687,25.080892146575388,84.20627637340331 
 01/19  11:00:00,24.7625,27.143496931804017,26.932537068780737,75.4753004919988 
 01/19  12:00:00,24.925,28.614703199765139,28.504271314480744,68.86828824962025 
 01/19  13:00:00,25.187499999999998,28.77832054203203,28.751169912253809,67.90555407936533 
 01/19  14:00:00,25.55,29.36775745751364,29.288043138145633,65.83624490188251 
 01/19  15:00:00,25.8875,29.972970416608097,29.918720886651238,63.48203573448419 
 01/19  16:00:00,25.562499999999998,29.40759327529097,29.586804168075813,64.70780700913167 
 01/19  17:00:00,24.925,28.906174373863928,29.064196027397374,66.68823356379936 
 01/19  18:00:00,24.2625,28.341756653534046,28.45272325019614,69.14045167424874 
 01/19  19:00:00,24.0,27.512513952623658,27.583443098618596,72.71632545335442 
 01/19  20:00:00,24.0,26.653384478410499,26.701531152152833,76.54750779620324 
 01/19  21:00:00,24.0,25.86006810493437,25.899296869868669,80.25800523683758 
 01/19  22:00:00,24.0,25.147628726687729,25.182943030990246,83.74343340342026 
 01/19  23:00:00,24.0,24.512227754041875,24.5469846939093,86.9814725043074 
 01/19  24:00:00,24.0,23.95483958569924,23.986388010256129,89.95307501429837 
 01/20  01:00:00,24.0,23.47479057013514,23.502469171883896,92.5531292680385 
 01/20  02:00:00,24.0,23.049798583072936,23.07874307134012,94.91651084027933 
 01/20  03:00:00,24.0,22.663951469456295,22.70335185826895,97.09939835809861 
 01/20  04:00:00,24.3125,22.33360697845861,22.379343772884078,99.0287127985988 
 01/20  05:00:00,24.8125,22.069673978106719,22.12480153005992,100.0 
 01/20  06:00:00,25.3125,21.892740736111798,21.95557888255979,99.9965465811718 
 01/20  07:00:00,25.8125,22.09945204739764,22.129318265557616,98.77117869336797 
 01/20  08:00:00,26.3125,23.015700256952216,23.008975630888359,93.65672696899984 
 01/20  09:00:00,26.8125,24.644305879902967,24.571255805798768,85.33621005561722 
 01/20  10:00:00,27.625,26.912723770443085,26.742558208165826,75.02812679051104 
 01/20  11:00:00,28.625,29.13876539616849,28.938428226186298,65.92252443097498 
 01/20  12:00:00,29.625,30.96344923995894,30.72105089738428,59.43092558501225 
 01/20  13:00:00,30.187499999999998,32.602951640615668,32.30922811193055,54.28626190657659 
 01/20  14:00:00,30.55,34.23610628082628,33.94175827353579,49.53714628138644 
 01/20  15:00:00,30.8875,35.57181117790602,35.377002722501178,45.739250344912097 
 01/20  16:00:00,30.375,36.24314874809326,36.20716499726685,43.69096280561049 
 01/20  17:00:00,29.375,36.09475154398761,36.21855120326158,43.66387744432741 
 01/20  18:00:00,28.375,34.955660612868339,35.226855877517468,46.12678998046649 
 01/20  19:00:00,27.812500000000005,33.102341137689318,33.3779628686637,51.13282467947777 
 01/20  20:00:00,27.45,31.228420429382579,31.43358594745021,57.05103340344063 
 01/20  21:00:00,27.1125,29.646835474138706,29.80422394112829,62.6472898014463 
 01/20  22:00:00,26.562499999999998,28.32784197506016,28.464790664573607,67.70633426312614 
 01/20  23:00:00,25.925,27.213445000637085,27.328081207720375,72.3422638147344 
 01/20  24:00:00,25.2625,26.24630665076705,26.357630424130883,76.63426963184816 
 01/21  01:00:00,25.437500000000005,25.446325689597395,25.53692786981296,80.42456773444627 
 01/21  02:00:00,26.075,24.828097981999016,24.88683358722452,83.5638493988374 
 01/21  03:00:00,26.7375,24.36659863006966,24.41693329106057,85.88859819913523 
 01/21  04:00:00,26.375,23.976030493091856,24.046146954841647,87.78698860886391 
 01/21  05:00:00,25.375,23.566325982285134,23.66579633942575,89.81838486187525 
 01/21  06:00:00,24.375,23.135399875826779,23.252923993089355,92.14063838270465 
 01/21  07:00:00,25.062500000000005,23.002323953126763,23.06775372719381,93.21025128167685 
 01/21  08:00:00,26.7,23.59591824277485,23.589307272763983,90.33372718843936 
 01/21  09:00:00,28.3625,24.86861591504808,24.787833888704087,84.13992868796612 
 01/21  10:00:00,29.437500000000005,26.62053030327242,26.475985732880948,76.11753157978912 
 01/21  11:00:00,30.075,28.836714159788739,28.58415844771004,67.27536618896044 
 01/21  12:00:00,30.7375,31.148079363311756,30.81555425943086,59.16628766337668 
 01/21  13:00:00,31.0,33.18721828425794,32.850654880907459,52.68328596627177 
 01/21  14:00:00,31.0,34.795381880935178,34.53126451794182,47.90659493531516 
 01/21  15:00:00,31.0,35.988749901921,35.829932307824979,44.56732247591147 
 01/21  16:00:00,30.562499999999998,36.64860650270861,36.6411255487106,42.62310938457027 
 01/21  17:00:00,29.925,36.491739486371937,36.63336659697631,42.64144089879484 
 01/21  18:00:00,29.2625,35.386214379334507,35.665698679011658,44.97828142727448 
 01/21  19:00:00,28.562499999999998,33.58039829345886,33.86635330006677,49.70594706647485 
 01/21  20:00:00,27.925,31.691196921121838,31.90674965412275,55.52252325580426 
 01/21  21:00:00,27.2625,30.022618329949965,30.186719395052977,61.251480670900189 
 01/21  22:00:00,27.0,28.611661587776493,28.743648944834687,66.55601515237754 
 01/21  23:00:00,27.0,27.480206146560069,27.571208674103454,71.24962769878165 
 01/21  24:00:00,27.0,26.600175249214258,26.662563992986497,75.19251153303391 
 01/22  01:00:00,26.812500000000005,25.912652258629178,25.95669312921311,78.36861863169318 
 01/22  02:00:00,26.45,25.339509790552634,25.385987407377859,80.98512302810022 
 01/22  03:00:00,26.1125,24.830900008486095,24.88330023786635,83.41463600977574 
 01/22  04:00:00,26.0,24.376881485149494,24.434537964849235,85.68165840975684 
 01/22  05:00:00,26.0,23.969154162417426,24.034457590665754,87.76154216516525 
 01/22  06:00:00,26.0,23.624232016136494,23.690665772503104,89.59387573149269 
 01/22  07:00:00,26.812499999999998,23.703473973984467,23.719199228816409,89.4969159501365 
 01/22  08:00:00,28.175,24.6870668287274,24.63683513526972,84.81805844750625 
 01/22  09:00:00,29.5125,26.503024975937817,26.491007271981574,76.07152624063052 
 01/22  10:00:00,30.187499999999998,28.598614655144755,28.535180563889229,67.48837241511959 
 01/22  11:00:00,30.55,30.83080859249713,30.69767789163534,59.56242579074643 
 01/22  12:00:00,30.8875,32.76779076245285,32.584923603866659,53.503746016303207 
 01/22  13:00:00,31.0,34.27486915152969,34.05881983039818,49.22737705251487 
 01/22  14:00:00,31.0,35.61234613944528,35.36564753148416,45.741882387096747 
 01/22  15:00:00,31.0,36.840729476288917,36.64458482763794,42.59577424193757 
 01/22  16:00:00,30.375,37.54671118200813,37.52481362120537,40.58016679671236 
 01/22  17:00:00,29.375,37.27075210058542,37.43723722308614,40.77527770519136 
 01/22  18:00:00,28.375,35.90911832467964,36.19389952775403,43.68089100410301 
 01/22  19:00:00,27.812500000000005,34.01424911021228,34.29269429102767,48.54114698514552 
 01/22  20:00:00,27.45,32.07455502097712,32.28543744476556,54.31332800274217 
 01/22  21:00:00,27.1125,30.403735441049375,30.561470020970249,59.92898008039827 
 01/22  22:00:00,26.812500000000005,28.9995824160218,29.127799049223417,65.09292865422222 
 01/22  23:00:00,26.45,27.815805784132065,27.9200299870699,69.81503543532996 
 01/22  24:00:00,26.1125,26.815550020392096,26.902149336829035,74.09667590543697 
 01/23  01:00:00,26.0,25.972767065845056,26.051278036620699,77.85659749876072 
 01/23  02:00:00,26.0,25.267022610578274,25.336531185494605,81.19539611554683 
 01/23  03:00:00,26.0,24.675787739028558,24.73851524411647,84.139650317048 
 01/23  04:00:00,25.812500000000005,24.169347163790435,24.236878447367535,86.7029690819604 
 01/23  05:00:00,25.45,23.732189890965974,23.80490753999569,88.98108550366425 
 01/23  06:00:00,25.1125,23.383067380657786,23.451364481829815,90.95193808046445 
 01/23  07:00:00,25.812499999999998,23.390775676004315,23.405753568405105,91.23618108472269 
 01/23  08:00:00,27.175,24.106998014521119,24.02788778427893,87.89448392060709 
 01/23  09:00:00,28.5125,25.356499007693164,25.28129550008202,81.61019908366782 
 01/23  10:00:00,29.187499999999998,26.6819106036597,26.560581740198339,75.64116832841208 
 01/23  11:00:00,29.55,28.363111717528214,28.137433152756527,68.95937714140858 
 01/23  12:00:00,29.8875,30.523778381948796,30.198627546883495,61.2316316167763 
 01/23  13:00:00,30.187499999999998,32.64558968924173,32.315362829274757,54.24416516794829 
 01/23  14:00:00,30.55,34.163116956921708,33.92424542326286,49.52799359751626 
 01/23  15:00:00,30.8875,34.75598869698455,34.634828334271158,47.599475060083417 
 01/23  16:00:00,30.375,34.60452159079333,34.533033571979199,47.86932653887464 
